# Time	Position	Velocity	Total Energy
58.3850	7.7348	-2.0878	32.0930
58.3860	7.7327	-2.0956	32.0930
58.3870	7.7306	-2.1033	32.0930
58.3880	7.7285	-2.1110	32.0930
58.3890	7.7264	-2.1187	32.0929
58.3900	7.7243	-2.1264	32.0929
58.3910	7.7221	-2.1341	32.0929
58.3920	7.7200	-2.1418	32.0929
58.3930	7.7178	-2.1495	32.0928
58.3940	7.7157	-2.1572	32.0928
58.3950	7.7135	-2.1650	32.0928
58.3960	7.7114	-2.1727	32.0928
58.3970	7.7092	-2.1803	32.0927
58.3980	7.7070	-2.1880	32.0927
58.3990	7.7048	-2.1957	32.0927
58.4000	7.7026	-2.2034	32.0927
58.4010	7.7004	-2.2111	32.0926
58.4020	7.6982	-2.2188	32.0926
58.4030	7.6960	-2.2265	32.0926
58.4040	7.6937	-2.2342	32.0925
58.4050	7.6915	-2.2419	32.0925
58.4060	7.6893	-2.2495	32.0925
58.4070	7.6870	-2.2572	32.0925
58.4080	7.6847	-2.2649	32.0924
58.4090	7.6825	-2.2726	32.0924
58.4100	7.6802	-2.2802	32.0924
58.4110	7.6779	-2.2879	32.0924
58.4120	7.6756	-2.2956	32.0923
58.4130	7.6733	-2.3032	32.0923
58.4140	7.6710	-2.3109	32.0923
58.4150	7.6687	-2.3185	32.0922
58.4160	7.6664	-2.3262	32.0922
58.4170	7.6640	-2.3338	32.0922
58.4180	7.6617	-2.3415	32.0922
58.4190	7.6594	-2.3491	32.0921
58.4200	7.6570	-2.3568	32.0921
58.4210	7.6546	-2.3644	32.0921
58.4220	7.6523	-2.3721	32.0920
58.4230	7.6499	-2.3797	32.0920
58.4240	7.6475	-2.3874	32.0920
58.4250	7.6451	-2.3950	32.0920
58.4260	7.6427	-2.4026	32.0919
58.4270	7.6403	-2.4102	32.0919
58.4280	7.6379	-2.4179	32.0919
58.4290	7.6355	-2.4255	32.0918
58.4300	7.6331	-2.4331	32.0918
58.4310	7.6306	-2.4407	32.0918
58.4320	7.6282	-2.4484	32.0918
58.4330	7.6257	-2.4560	32.0917
58.4340	7.6233	-2.4636	32.0917
58.4350	7.6208	-2.4712	32.0917
58.4360	7.6183	-2.4788	32.0916
58.4370	7.6158	-2.4864	32.0916
58.4380	7.6133	-2.4940	32.0916
58.4390	7.6109	-2.5016	32.0916
58.4400	7.6083	-2.5092	32.0915
58.4410	7.6058	-2.5168	32.0915
58.4420	7.6033	-2.5244	32.0915
58.4430	7.6008	-2.5320	32.0914
58.4440	7.5982	-2.5396	32.0914
58.4450	7.5957	-2.5472	32.0914
58.4460	7.5932	-2.5547	32.0913
58.4470	7.5906	-2.5623	32.0913
58.4480	7.5880	-2.5699	32.0913
58.4490	7.5855	-2.5775	32.0912
58.4500	7.5829	-2.5850	32.0912
58.4510	7.5803	-2.5926	32.0912
58.4520	7.5777	-2.6002	32.0912
58.4530	7.5751	-2.6077	32.0911
58.4540	7.5725	-2.6153	32.0911
58.4550	7.5699	-2.6229	32.0911
58.4560	7.5672	-2.6304	32.0910
58.4570	7.5646	-2.6380	32.0910
58.4580	7.5620	-2.6455	32.0910
58.4590	7.5593	-2.6531	32.0909
58.4600	7.5566	-2.6606	32.0909
58.4610	7.5540	-2.6682	32.0909
58.4620	7.5513	-2.6757	32.0908
58.4630	7.5486	-2.6832	32.0908
58.4640	7.5459	-2.6908	32.0908
58.4650	7.5432	-2.6983	32.0907
58.4660	7.5405	-2.7058	32.0907
58.4670	7.5378	-2.7134	32.0907
58.4680	7.5351	-2.7209	32.0906
58.4690	7.5324	-2.7284	32.0906
58.4700	7.5297	-2.7359	32.0906
58.4710	7.5269	-2.7435	32.0905
58.4720	7.5242	-2.7510	32.0905
58.4730	7.5214	-2.7585	32.0905
58.4740	7.5187	-2.7660	32.0904
58.4750	7.5159	-2.7735	32.0904
58.4760	7.5131	-2.7810	32.0904
58.4770	7.5103	-2.7885	32.0903
58.4780	7.5075	-2.7960	32.0903
58.4790	7.5047	-2.8035	32.0903
58.4800	7.5019	-2.8110	32.0902
58.4810	7.4991	-2.8185	32.0902
58.4820	7.4963	-2.8259	32.0902
58.4830	7.4935	-2.8334	32.0901
58.4840	7.4906	-2.8409	32.0901
58.4850	7.4878	-2.8484	32.0901
58.4860	7.4849	-2.8559	32.0900
58.4870	7.4821	-2.8633	32.0900
58.4880	7.4792	-2.8708	32.0900
58.4890	7.4763	-2.8783	32.0899
58.4900	7.4734	-2.8857	32.0899
58.4910	7.4706	-2.8932	32.0899
58.4920	7.4677	-2.9006	32.0898
58.4930	7.4648	-2.9081	32.0898
58.4940	7.4618	-2.9156	32.0898
58.4950	7.4589	-2.9230	32.0897
58.4960	7.4560	-2.9304	32.0897
58.4970	7.4531	-2.9379	32.0897
58.4980	7.4501	-2.9453	32.0896
58.4990	7.4472	-2.9528	32.0896
58.5000	7.4442	-2.9602	32.0895
58.5010	7.4412	-2.9676	32.0895
58.5020	7.4383	-2.9751	32.0895
58.5030	7.4353	-2.9825	32.0894
58.5040	7.4323	-2.9899	32.0894
58.5050	7.4293	-2.9973	32.0894
58.5060	7.4263	-3.0047	32.0893
58.5070	7.4233	-3.0122	32.0893
58.5080	7.4203	-3.0196	32.0893
58.5090	7.4173	-3.0270	32.0892
58.5100	7.4142	-3.0344	32.0892
58.5110	7.4112	-3.0418	32.0891
58.5120	7.4082	-3.0492	32.0891
58.5130	7.4051	-3.0566	32.0891
58.5140	7.4020	-3.0640	32.0890
58.5150	7.3990	-3.0713	32.0890
58.5160	7.3959	-3.0787	32.0890
58.5170	7.3928	-3.0861	32.0889
58.5180	7.3897	-3.0935	32.0889
58.5190	7.3866	-3.1009	32.0889
58.5200	7.3835	-3.1082	32.0888
58.5210	7.3804	-3.1156	32.0888
58.5220	7.3773	-3.1230	32.0887
58.5230	7.3742	-3.1303	32.0887
58.5240	7.3710	-3.1377	32.0887
58.5250	7.3679	-3.1451	32.0886
58.5260	7.3647	-3.1524	32.0886
58.5270	7.3616	-3.1598	32.0885
58.5280	7.3584	-3.1671	32.0885
58.5290	7.3553	-3.1745	32.0885
58.5300	7.3521	-3.1818	32.0884
58.5310	7.3489	-3.1891	32.0884
58.5320	7.3457	-3.1965	32.0884
58.5330	7.3425	-3.2038	32.0883
58.5340	7.3393	-3.2111	32.0883
58.5350	7.3361	-3.2185	32.0882
58.5360	7.3329	-3.2258	32.0882
58.5370	7.3296	-3.2331	32.0882
58.5380	7.3264	-3.2404	32.0881
58.5390	7.3231	-3.2477	32.0881
58.5400	7.3199	-3.2550	32.0880
58.5410	7.3166	-3.2623	32.0880
58.5420	7.3134	-3.2696	32.0880
58.5430	7.3101	-3.2769	32.0879
58.5440	7.3068	-3.2842	32.0879
58.5450	7.3035	-3.2915	32.0879
58.5460	7.3002	-3.2988	32.0878
58.5470	7.2969	-3.3061	32.0878
58.5480	7.2936	-3.3134	32.0877
58.5490	7.2903	-3.3207	32.0877
58.5500	7.2870	-3.3280	32.0877
58.5510	7.2836	-3.3352	32.0876
58.5520	7.2803	-3.3425	32.0876
58.5530	7.2770	-3.3498	32.0875
58.5540	7.2736	-3.3570	32.0875
58.5550	7.2702	-3.3643	32.0875
58.5560	7.2669	-3.3715	32.0874
58.5570	7.2635	-3.3788	32.0874
58.5580	7.2601	-3.3860	32.0873
58.5590	7.2567	-3.3933	32.0873
58.5600	7.2533	-3.4005	32.0872
58.5610	7.2499	-3.4078	32.0872
58.5620	7.2465	-3.4150	32.0872
58.5630	7.2431	-3.4222	32.0871
58.5640	7.2397	-3.4295	32.0871
58.5650	7.2362	-3.4367	32.0870
58.5660	7.2328	-3.4439	32.0870
58.5670	7.2294	-3.4511	32.0870
58.5680	7.2259	-3.4584	32.0869
58.5690	7.2224	-3.4656	32.0869
58.5700	7.2190	-3.4728	32.0868
58.5710	7.2155	-3.4800	32.0868
58.5720	7.2120	-3.4872	32.0867
58.5730	7.2085	-3.4944	32.0867
58.5740	7.2050	-3.5016	32.0867
58.5750	7.2015	-3.5088	32.0866
58.5760	7.1980	-3.5160	32.0866
58.5770	7.1945	-3.5231	32.0865
58.5780	7.1910	-3.5303	32.0865
58.5790	7.1874	-3.5375	32.0865
58.5800	7.1839	-3.5447	32.0864
58.5810	7.1803	-3.5518	32.0864
58.5820	7.1768	-3.5590	32.0863
58.5830	7.1732	-3.5662	32.0863
58.5840	7.1696	-3.5733	32.0862
58.5850	7.1661	-3.5805	32.0862
58.5860	7.1625	-3.5876	32.0862
58.5870	7.1589	-3.5948	32.0861
58.5880	7.1553	-3.6019	32.0861
58.5890	7.1517	-3.6091	32.0860
58.5900	7.1481	-3.6162	32.0860
58.5910	7.1445	-3.6233	32.0859
58.5920	7.1408	-3.6305	32.0859
58.5930	7.1372	-3.6376	32.0858
58.5940	7.1336	-3.6447	32.0858
58.5950	7.1299	-3.6518	32.0858
58.5960	7.1262	-3.6590	32.0857
58.5970	7.1226	-3.6661	32.0857
58.5980	7.1189	-3.6732	32.0856
58.5990	7.1152	-3.6803	32.0856
58.6000	7.1116	-3.6874	32.0855
58.6010	7.1079	-3.6945	32.0855
58.6020	7.1042	-3.7016	32.0855
58.6030	7.1005	-3.7087	32.0854
58.6040	7.0968	-3.7158	32.0854
58.6050	7.0930	-3.7228	32.0853
58.6060	7.0893	-3.7299	32.0853
58.6070	7.0856	-3.7370	32.0852
58.6080	7.0818	-3.7441	32.0852
58.6090	7.0781	-3.7511	32.0851
58.6100	7.0743	-3.7582	32.0851
58.6110	7.0706	-3.7653	32.0850
58.6120	7.0668	-3.7723	32.0850
58.6130	7.0630	-3.7794	32.0850
58.6140	7.0592	-3.7864	32.0849
58.6150	7.0554	-3.7935	32.0849
58.6160	7.0517	-3.8005	32.0848
58.6170	7.0478	-3.8075	32.0848
58.6180	7.0440	-3.8146	32.0847
58.6190	7.0402	-3.8216	32.0847
58.6200	7.0364	-3.8286	32.0846
58.6210	7.0326	-3.8357	32.0846
58.6220	7.0287	-3.8427	32.0845
58.6230	7.0249	-3.8497	32.0845
58.6240	7.0210	-3.8567	32.0845
58.6250	7.0172	-3.8637	32.0844
58.6260	7.0133	-3.8707	32.0844
58.6270	7.0094	-3.8777	32.0843
58.6280	7.0055	-3.8847	32.0843
58.6290	7.0017	-3.8917	32.0842
58.6300	6.9978	-3.8987	32.0842
58.6310	6.9939	-3.9057	32.0841
58.6320	6.9899	-3.9126	32.0841
58.6330	6.9860	-3.9196	32.0840
58.6340	6.9821	-3.9266	32.0840
58.6350	6.9782	-3.9336	32.0839
58.6360	6.9742	-3.9405	32.0839
58.6370	6.9703	-3.9475	32.0838
58.6380	6.9663	-3.9544	32.0838
58.6390	6.9624	-3.9614	32.0837
58.6400	6.9584	-3.9683	32.0837
58.6410	6.9544	-3.9753	32.0836
58.6420	6.9505	-3.9822	32.0836
58.6430	6.9465	-3.9892	32.0836
58.6440	6.9425	-3.9961	32.0835
58.6450	6.9385	-4.0030	32.0835
58.6460	6.9345	-4.0100	32.0834
58.6470	6.9305	-4.0169	32.0834
58.6480	6.9265	-4.0238	32.0833
58.6490	6.9224	-4.0307	32.0833
58.6500	6.9184	-4.0376	32.0832
58.6510	6.9144	-4.0445	32.0832
58.6520	6.9103	-4.0514	32.0831
58.6530	6.9062	-4.0583	32.0831
58.6540	6.9022	-4.0652	32.0830
58.6550	6.8981	-4.0721	32.0830
58.6560	6.8940	-4.0790	32.0829
58.6570	6.8900	-4.0859	32.0829
58.6580	6.8859	-4.0927	32.0828
58.6590	6.8818	-4.0996	32.0828
58.6600	6.8777	-4.1065	32.0827
58.6610	6.8736	-4.1133	32.0827
58.6620	6.8694	-4.1202	32.0826
58.6630	6.8653	-4.1270	32.0826
58.6640	6.8612	-4.1339	32.0825
58.6650	6.8571	-4.1407	32.0825
58.6660	6.8529	-4.1476	32.0824
58.6670	6.8488	-4.1544	32.0824
58.6680	6.8446	-4.1613	32.0823
58.6690	6.8404	-4.1681	32.0823
58.6700	6.8363	-4.1749	32.0822
58.6710	6.8321	-4.1817	32.0822
58.6720	6.8279	-4.1886	32.0821
58.6730	6.8237	-4.1954	32.0821
58.6740	6.8195	-4.2022	32.0820
58.6750	6.8153	-4.2090	32.0820
58.6760	6.8111	-4.2158	32.0819
58.6770	6.8069	-4.2226	32.0819
58.6780	6.8026	-4.2294	32.0818
58.6790	6.7984	-4.2362	32.0818
58.6800	6.7942	-4.2430	32.0817
58.6810	6.7899	-4.2497	32.0817
58.6820	6.7857	-4.2565	32.0816
58.6830	6.7814	-4.2633	32.0816
