# Time	Position	Velocity	Total Energy
88.4700	3.8938	7.0572	32.4829
88.4800	3.9641	7.0192	32.4918
88.4900	4.0341	6.9805	32.5006
88.5000	4.1037	6.9410	32.5093
88.5100	4.1729	6.9009	32.5180
88.5200	4.2418	6.8601	32.5267
88.5300	4.3101	6.8186	32.5353
88.5400	4.3781	6.7764	32.5439
88.5500	4.4457	6.7336	32.5524
88.5600	4.5128	6.6900	32.5608
88.5700	4.5795	6.6458	32.5692
88.5800	4.6457	6.6009	32.5775
88.5900	4.7115	6.5554	32.5858
88.6000	4.7768	6.5092	32.5940
88.6100	4.8417	6.4624	32.6022
88.6200	4.9061	6.4149	32.6103
88.6300	4.9700	6.3668	32.6183
88.6400	5.0334	6.3180	32.6263
88.6500	5.0963	6.2687	32.6342
88.6600	5.1588	6.2186	32.6421
88.6700	5.2207	6.1680	32.6499
88.6800	5.2821	6.1167	32.6576
88.6900	5.3430	6.0649	32.6653
88.7000	5.4034	6.0124	32.6729
88.7100	5.4633	5.9593	32.6804
88.7200	5.5226	5.9057	32.6879
88.7300	5.5814	5.8514	32.6953
88.7400	5.6396	5.7965	32.7026
88.7500	5.6973	5.7411	32.7098
88.7600	5.7544	5.6851	32.7170
88.7700	5.8110	5.6285	32.7241
88.7800	5.8670	5.5714	32.7312
88.7900	5.9224	5.5137	32.7382
88.8000	5.9773	5.4555	32.7451
88.8100	6.0315	5.3967	32.7519
88.8200	6.0852	5.3374	32.7586
88.8300	6.1383	5.2775	32.7653
88.8400	6.1908	5.2171	32.7719
88.8500	6.2426	5.1562	32.7785
88.8600	6.2939	5.0948	32.7849
88.8700	6.3445	5.0329	32.7913
88.8800	6.3945	4.9704	32.7976
88.8900	6.4439	4.9075	32.8038
88.9000	6.4927	4.8441	32.8099
88.9100	6.5408	4.7802	32.8160
88.9200	6.5883	4.7158	32.8219
88.9300	6.6351	4.6509	32.8278
88.9400	6.6813	4.5856	32.8336
88.9500	6.7268	4.5198	32.8394
88.9600	6.7717	4.4536	32.8450
88.9700	6.8159	4.3869	32.8506
88.9800	6.8594	4.3198	32.8561
88.9900	6.9023	4.2522	32.8615
89.0000	6.9445	4.1842	32.8668
89.0100	6.9860	4.1159	32.8720
89.0200	7.0268	4.0470	32.8771
89.0300	7.0669	3.9778	32.8822
89.0400	7.1063	3.9082	32.8871
89.0500	7.1451	3.8382	32.8920
89.0600	7.1831	3.7678	32.8968
89.0700	7.2204	3.6971	32.9015
89.0800	7.2570	3.6260	32.9061
89.0900	7.2929	3.5545	32.9106
89.1000	7.3281	3.4826	32.9150
89.1100	7.3626	3.4104	32.9194
89.1200	7.3963	3.3379	32.9236
89.1300	7.4293	3.2650	32.9278
89.1400	7.4616	3.1918	32.9318
89.1500	7.4932	3.1183	32.9358
89.1600	7.5240	3.0445	32.9397
89.1700	7.5541	2.9703	32.9435
89.1800	7.5834	2.8959	32.9472
89.1900	7.6120	2.8212	32.9507
89.2000	7.6398	2.7462	32.9543
89.2100	7.6669	2.6709	32.9577
89.2200	7.6932	2.5954	32.9610
89.2300	7.7188	2.5196	32.9642
89.2400	7.7436	2.4435	32.9673
89.2500	7.7677	2.3672	32.9703
89.2600	7.7910	2.2907	32.9733
89.2700	7.8135	2.2139	32.9761
89.2800	7.8353	2.1369	32.9788
89.2900	7.8562	2.0597	32.9815
89.3000	7.8764	1.9823	32.9840
89.3100	7.8959	1.9047	32.9865
89.3200	7.9145	1.8269	32.9888
89.3300	7.9324	1.7490	32.9911
89.3400	7.9495	1.6708	32.9932
89.3500	7.9658	1.5925	32.9953
89.3600	7.9814	1.5140	32.9972
89.3700	7.9961	1.4354	32.9991
89.3800	8.0101	1.3566	33.0008
89.3900	8.0232	1.2777	33.0025
89.4000	8.0356	1.1987	33.0041
89.4100	8.0472	1.1195	33.0055
89.4200	8.0580	1.0402	33.0069
89.4300	8.0680	0.9609	33.0081
89.4400	8.0772	0.8814	33.0093
89.4500	8.0856	0.8018	33.0103
89.4600	8.0933	0.7222	33.0113
89.4700	8.1001	0.6425	33.0122
89.4800	8.1061	0.5627	33.0129
89.4900	8.1113	0.4829	33.0136
89.5000	8.1158	0.4030	33.0141
89.5100	8.1194	0.3231	33.0146
89.5200	8.1222	0.2432	33.0150
89.5300	8.1243	0.1632	33.0152
89.5400	8.1255	0.0832	33.0154
89.5500	8.1259	0.0032	33.0154
89.5600	8.1256	-0.0768	33.0154
89.5700	8.1244	-0.1568	33.0152
89.5800	8.1224	-0.2368	33.0150
89.5900	8.1197	-0.3167	33.0146
89.6000	8.1161	-0.3966	33.0142
89.6100	8.1117	-0.4765	33.0136
89.6200	8.1066	-0.5564	33.0130
89.6300	8.1006	-0.6361	33.0122
89.6400	8.0938	-0.7159	33.0114
89.6500	8.0863	-0.7955	33.0104
89.6600	8.0779	-0.8751	33.0094
89.6700	8.0688	-0.9545	33.0082
89.6800	8.0588	-1.0339	33.0070
89.6900	8.0481	-1.1132	33.0056
89.7000	8.0366	-1.1924	33.0042
89.7100	8.0243	-1.2714	33.0026
89.7200	8.0112	-1.3503	33.0010
89.7300	7.9973	-1.4291	32.9992
89.7400	7.9826	-1.5077	32.9974
89.7500	7.9671	-1.5862	32.9954
89.7600	7.9508	-1.6646	32.9934
89.7700	7.9338	-1.7427	32.9912
89.7800	7.9160	-1.8207	32.9890
89.7900	7.8974	-1.8985	32.9867
89.8000	7.8780	-1.9761	32.9842
89.8100	7.8579	-2.0536	32.9817
89.8200	7.8370	-2.1308	32.9790
89.8300	7.8153	-2.2078	32.9763
89.8400	7.7928	-2.2846	32.9735
89.8500	7.7696	-2.3611	32.9706
89.8600	7.7456	-2.4374	32.9675
89.8700	7.7208	-2.5135	32.9644
89.8800	7.6953	-2.5893	32.9612
89.8900	7.6690	-2.6649	32.9579
89.9000	7.6420	-2.7402	32.9545
89.9100	7.6142	-2.8152	32.9510
89.9200	7.5857	-2.8900	32.9474
89.9300	7.5564	-2.9644	32.9437
89.9400	7.5264	-3.0386	32.9400
89.9500	7.4957	-3.1124	32.9361
89.9600	7.4642	-3.1860	32.9321
89.9700	7.4320	-3.2592	32.9281
89.9800	7.3990	-3.3321	32.9239
89.9900	7.3653	-3.4046	32.9197
90.0000	7.3309	-3.4769	32.9154
90.0100	7.2958	-3.5487	32.9109
90.0200	7.2599	-3.6203	32.9064
90.0300	7.2234	-3.6914	32.9018
90.0400	7.1861	-3.7622	32.8971
90.0500	7.1481	-3.8326	32.8923
90.0600	7.1095	-3.9026	32.8875
90.0700	7.0701	-3.9723	32.8825
90.0800	7.0300	-4.0415	32.8775
90.0900	6.9893	-4.1104	32.8723
90.1000	6.9478	-4.1788	32.8671
90.1100	6.9057	-4.2468	32.8618
90.1200	6.8629	-4.3144	32.8564
90.1300	6.8194	-4.3815	32.8510
90.1400	6.7752	-4.4482	32.8454
90.1500	6.7304	-4.5145	32.8398
90.1600	6.6850	-4.5803	32.8340
90.1700	6.6388	-4.6457	32.8282
90.1800	6.5920	-4.7106	32.8223
90.1900	6.5446	-4.7750	32.8164
90.2000	6.4965	-4.8390	32.8103
90.2100	6.4478	-4.9024	32.8042
90.2200	6.3985	-4.9654	32.7980
90.2300	6.3485	-5.0279	32.7917
90.2400	6.2979	-5.0898	32.7853
90.2500	6.2467	-5.1513	32.7789
90.2600	6.1949	-5.2123	32.7723
90.2700	6.1425	-5.2727	32.7657
90.2800	6.0895	-5.3326	32.7591
90.2900	6.0358	-5.3920	32.7523
90.3000	5.9816	-5.4508	32.7455
90.3100	5.9268	-5.5091	32.7386
90.3200	5.8715	-5.5668	32.7316
90.3300	5.8155	-5.6240	32.7246
90.3400	5.7590	-5.6806	32.7174
90.3500	5.7019	-5.7366	32.7103
90.3600	5.6443	-5.7921	32.7030
90.3700	5.5861	-5.8470	32.6957
90.3800	5.5273	-5.9013	32.6883
90.3900	5.4680	-5.9550	32.6808
90.4000	5.4082	-6.0081	32.6733
90.4100	5.3479	-6.0607	32.6657
90.4200	5.2870	-6.1126	32.6580
90.4300	5.2256	-6.1639	32.6503
90.4400	5.1637	-6.2146	32.6425
90.4500	5.1013	-6.2646	32.6346
90.4600	5.0384	-6.3141	32.6267
90.4700	4.9751	-6.3629	32.6187
90.4800	4.9112	-6.4111	32.6107
90.4900	4.8468	-6.4586	32.6026
90.5000	4.7820	-6.5055	32.5944
90.5100	4.7167	-6.5517	32.5862
90.5200	4.6510	-6.5973	32.5779
90.5300	4.5848	-6.6422	32.5696
90.5400	4.5181	-6.6865	32.5612
90.5500	4.4511	-6.7300	32.5527
90.5600	4.3836	-6.7730	32.5442
90.5700	4.3156	-6.8152	32.5356
90.5800	4.2473	-6.8567	32.5270
90.5900	4.1785	-6.8976	32.5184
90.6000	4.1093	-6.9378	32.5097
90.6100	4.0397	-6.9773	32.5009
90.6200	3.9698	-7.0161	32.4921
90.6300	3.8994	-7.0542	32.4832
90.6400	3.8287	-7.0915	32.4743
90.6500	3.7576	-7.1282	32.4654
90.6600	3.6861	-7.1642	32.4563
90.6700	3.6143	-7.1994	32.4473
90.6800	3.5421	-7.2339	32.4382
90.6900	3.4696	-7.2677	32.4291
90.7000	3.3968	-7.3008	32.4199
90.7100	3.3236	-7.3331	32.4107
90.7200	3.2501	-7.3647	32.4014
90.7300	3.1763	-7.3956	32.3921
90.7400	3.1022	-7.4258	32.3828
90.7500	3.0278	-7.4551	32.3734
90.7600	2.9531	-7.4838	32.3640
90.7700	2.8781	-7.5117	32.3545
90.7800	2.8029	-7.5388	32.3451
90.7900	2.7274	-7.5652	32.3356
90.8000	2.6516	-7.5909	32.3260
90.8100	2.5756	-7.6157	32.3164
90.8200	2.4993	-7.6398	32.3068
90.8300	2.4228	-7.6632	32.2972
90.8400	2.3460	-7.6858	32.2875
90.8500	2.2690	-7.7076	32.2778
90.8600	2.1919	-7.7286	32.2681
90.8700	2.1145	-7.7489	32.2583
90.8800	2.0369	-7.7684	32.2485
90.8900	1.9591	-7.7871	32.2387
90.9000	1.8812	-7.8051	32.2289
90.9100	1.8030	-7.8222	32.2191
90.9200	1.7247	-7.8386	32.2092
90.9300	1.6462	-7.8542	32.1993
90.9400	1.5676	-7.8690	32.1894
90.9500	1.4889	-7.8830	32.1795
90.9600	1.4100	-7.8963	32.1695
90.9700	1.3310	-7.9087	32.1596
90.9800	1.2518	-7.9204	32.1496
90.9900	1.1725	-7.9312	32.1396
91.0000	1.0932	-7.9413	32.1296
91.0100	1.0137	-7.9506	32.1196
91.0200	0.9342	-7.9590	32.1096
91.0300	0.8545	-7.9667	32.0995
91.0400	0.7748	-7.9736	32.0895
91.0500	0.6951	-7.9797	32.0794
91.0600	0.6153	-7.9850	32.0694
91.0700	0.5354	-7.9895	32.0593
91.0800	0.4555	-7.9932	32.0492
91.0900	0.3755	-7.9961	32.0391
91.1000	0.2956	-7.9982	32.0290
91.1100	0.2156	-7.9995	32.0190
91.1200	0.1356	-8.0000	32.0089
91.1300	0.0556	-7.9997	31.9988
91.1400	-0.0244	-7.9986	31.9887
91.1500	-0.1044	-7.9966	31.9786
91.1600	-0.1843	-7.9939	31.9685
91.1700	-0.2643	-7.9904	31.9585
91.1800	-0.3442	-7.9861	31.9484
91.1900	-0.4240	-7.9810	31.9383
91.2000	-0.5038	-7.9751	31.9283
91.2100	-0.5835	-7.9684	31.9182
91.2200	-0.6631	-7.9609	31.9082
91.2300	-0.7427	-7.9527	31.8981
91.2400	-0.8222	-7.9436	31.8881
91.2500	-0.9016	-7.9337	31.8781
91.2600	-0.9809	-7.9230	31.8681
91.2700	-1.0600	-7.9115	31.8581
91.2800	-1.1391	-7.8993	31.8482
91.2900	-1.2180	-7.8862	31.8382
91.3000	-1.2968	-7.8724	31.8283
91.3100	-1.3755	-7.8578	31.8183
91.3200	-1.4540	-7.8424	31.8084
91.3300	-1.5323	-7.8262	31.7986
91.3400	-1.6105	-7.8092	31.7887
91.3500	-1.6885	-7.7915	31.7789
91.3600	-1.7663	-7.7729	31.7691
91.3700	-1.8439	-7.7536	31.7593
91.3800	-1.9214	-7.7335	31.7495
91.3900	-1.9986	-7.7127	31.7398
91.4000	-2.0756	-7.6910	31.7300
91.4100	-2.1524	-7.6686	31.7204
91.4200	-2.2290	-7.6455	31.7107
91.4300	-2.3053	-7.6215	31.7011
91.4400	-2.3814	-7.5968	31.6915
91.4500	-2.4573	-7.5714	31.6819
91.4600	-2.5328	-7.5452	31.6724
91.4700	-2.6082	-7.5182	31.6629
91.4800	-2.6832	-7.4905	31.6534
91.4900	-2.7580	-7.4620	31.6440
91.5000	-2.8324	-7.4328	31.6346
91.5100	-2.9066	-7.4028	31.6252
91.5200	-2.9805	-7.3721	31.6159
91.5300	-3.0540	-7.3407	31.6066
91.5400	-3.1273	-7.3085	31.5974
91.5500	-3.2002	-7.2756	31.5882
91.5600	-3.2728	-7.2420	31.5790
91.5700	-3.3451	-7.2077	31.5699
91.5800	-3.4170	-7.1726	31.5608
91.5900	-3.4885	-7.1368	31.5518
91.6000	-3.5597	-7.1003	31.5428
91.6100	-3.6305	-7.0631	31.5339
91.6200	-3.7009	-7.0252	31.5250
91.6300	-3.7710	-6.9865	31.5162
91.6400	-3.8407	-6.9472	31.5074
91.6500	-3.9099	-6.9072	31.4986
91.6600	-3.9788	-6.8665	31.4899
91.6700	-4.0473	-6.8251	31.4813
91.6800	-4.1153	-6.7830	31.4727
91.6900	-4.1829	-6.7403	31.4642
91.7000	-4.2501	-6.6969	31.4557
91.7100	-4.3169	-6.6528	31.4473
91.7200	-4.3832	-6.6080	31.4389
91.7300	-4.4490	-6.5626	31.4306
91.7400	-4.5144	-6.5165	31.4224
91.7500	-4.5793	-6.4698	31.4142
91.7600	-4.6438	-6.4224	31.4060
91.7700	-4.7078	-6.3744	31.3980
91.7800	-4.7713	-6.3257	31.3899
91.7900	-4.8343	-6.2764	31.3820
91.8000	-4.8968	-6.2265	31.3741
91.8100	-4.9588	-6.1760	31.3663
91.8200	-5.0203	-6.1248	31.3585
91.8300	-5.0813	-6.0730	31.3508
91.8400	-5.1418	-6.0207	31.3432
91.8500	-5.2017	-5.9677	31.3356
91.8600	-5.2611	-5.9141	31.3281
91.8700	-5.3200	-5.8599	31.3207
91.8800	-5.3783	-5.8052	31.3133
91.8900	-5.4361	-5.7498	31.3060
91.9000	-5.4933	-5.6939	31.2988
91.9100	-5.5500	-5.6375	31.2917
91.9200	-5.6061	-5.5804	31.2846
91.9300	-5.6616	-5.5228	31.2776
91.9400	-5.7165	-5.4647	31.2706
91.9500	-5.7709	-5.4060	31.2638
91.9600	-5.8246	-5.3467	31.2570
91.9700	-5.8778	-5.2870	31.2503
91.9800	-5.9304	-5.2266	31.2437
91.9900	-5.9823	-5.1658	31.2371
92.0000	-6.0337	-5.1045	31.2306
92.0100	-6.0844	-5.0426	31.2242
92.0200	-6.1345	-4.9803	31.2179
92.0300	-6.1840	-4.9174	31.2116
92.0400	-6.2329	-4.8541	31.2055
92.0500	-6.2811	-4.7902	31.1994
92.0600	-6.3287	-4.7259	31.1934
92.0700	-6.3756	-4.6611	31.1874
92.0800	-6.4219	-4.5959	31.1816
92.0900	-6.4675	-4.5302	31.1758
92.1000	-6.5125	-4.4640	31.1702
92.1100	-6.5568	-4.3974	31.1646
92.1200	-6.6005	-4.3304	31.1591
92.1300	-6.6434	-4.2629	31.1536
92.1400	-6.6857	-4.1950	31.1483
92.1500	-6.7273	-4.1266	31.1430
92.1600	-6.7683	-4.0579	31.1379
92.1700	-6.8085	-3.9888	31.1328
92.1800	-6.8480	-3.9192	31.1278
92.1900	-6.8869	-3.8493	31.1229
92.2000	-6.9250	-3.7789	31.1181
92.2100	-6.9624	-3.7082	31.1134
92.2200	-6.9992	-3.6372	31.1087
92.2300	-7.0352	-3.5657	31.1042
92.2400	-7.0705	-3.4940	31.0997
92.2500	-7.1051	-3.4218	31.0953
92.2600	-7.1389	-3.3493	31.0911
92.2700	-7.1720	-3.2765	31.0869
92.2800	-7.2044	-3.2034	31.0828
92.2900	-7.2361	-3.1299	31.0788
92.3000	-7.2670	-3.0561	31.0749
92.3100	-7.2972	-2.9820	31.0711
92.3200	-7.3267	-2.9077	31.0674
92.3300	-7.3554	-2.8330	31.0637
92.3400	-7.3833	-2.7580	31.0602
92.3500	-7.4105	-2.6828	31.0568
92.3600	-7.4370	-2.6073	31.0534
92.3700	-7.4627	-2.5315	31.0502
92.3800	-7.4876	-2.4555	31.0470
92.3900	-7.5118	-2.3793	31.0440
92.4000	-7.5352	-2.3028	31.0410
92.4100	-7.5579	-2.2260	31.0382
92.4200	-7.5797	-2.1491	31.0354
92.4300	-7.6008	-2.0719	31.0327
92.4400	-7.6212	-1.9945	31.0302
92.4500	-7.6407	-1.9170	31.0277
92.4600	-7.6595	-1.8392	31.0253
92.4700	-7.6775	-1.7613	31.0231
92.4800	-7.6947	-1.6831	31.0209
92.4900	-7.7112	-1.6048	31.0188
92.5000	-7.7268	-1.5264	31.0168
92.5100	-7.7417	-1.4478	31.0150
92.5200	-7.7558	-1.3690	31.0132
92.5300	-7.7691	-1.2901	31.0115
92.5400	-7.7816	-1.2111	31.0099
92.5500	-7.7933	-1.1320	31.0084
92.5600	-7.8042	-1.0527	31.0071
92.5700	-7.8144	-0.9734	31.0058
92.5800	-7.8237	-0.8939	31.0046
92.5900	-7.8322	-0.8144	31.0035
92.6000	-7.8400	-0.7348	31.0025
92.6100	-7.8469	-0.6551	31.0017
92.6200	-7.8531	-0.5753	31.0009
92.6300	-7.8584	-0.4955	31.0002
92.6400	-7.8630	-0.4156	30.9996
92.6500	-7.8667	-0.3357	30.9992
92.6600	-7.8697	-0.2558	30.9988
92.6700	-7.8719	-0.1758	30.9985
92.6800	-7.8732	-0.0958	30.9983
92.6900	-7.8738	-0.0158	30.9983
92.7000	-7.8735	0.0642	30.9983
92.7100	-7.8725	0.1442	30.9984
92.7200	-7.8706	0.2242	30.9987
92.7300	-7.8680	0.3041	30.9990
92.7400	-7.8646	0.3841	30.9994
92.7500	-7.8603	0.4639	31.0000
92.7600	-7.8553	0.5438	31.0006
92.7700	-7.8494	0.6236	31.0013
92.7800	-7.8428	0.7033	31.0022
92.7900	-7.8354	0.7829	31.0031
92.8000	-7.8272	0.8625	31.0042
92.8100	-7.8181	0.9420	31.0053
92.8200	-7.8083	1.0214	31.0065
92.8300	-7.7977	1.1007	31.0079
92.8400	-7.7863	1.1799	31.0093
92.8500	-7.7741	1.2590	31.0109
92.8600	-7.7611	1.3379	31.0125
92.8700	-7.7474	1.4167	31.0142
92.8800	-7.7328	1.4954	31.0161
92.8900	-7.7174	1.5739	31.0180
92.9000	-7.7013	1.6522	31.0201
92.9100	-7.6844	1.7304	31.0222
92.9200	-7.6667	1.8084	31.0244
92.9300	-7.6482	1.8863	31.0268
92.9400	-7.6290	1.9639	31.0292
92.9500	-7.6090	2.0414	31.0317
92.9600	-7.5882	2.1186	31.0344
92.9700	-7.5666	2.1957	31.0371
92.9800	-7.5442	2.2725	31.0399
92.9900	-7.5211	2.3491	31.0428
93.0000	-7.4973	2.4254	31.0458
93.0100	-7.4726	2.5015	31.0489
93.0200	-7.4472	2.5774	31.0522
93.0300	-7.4211	2.6530	31.0555
93.0400	-7.3942	2.7284	31.0589
93.0500	-7.3665	2.8034	31.0624
93.0600	-7.3381	2.8782	31.0659
93.0700	-7.3090	2.9527	31.0696
93.0800	-7.2791	3.0269	31.0734
93.0900	-7.2484	3.1008	31.0773
93.1000	-7.2170	3.1744	31.0812
93.1100	-7.1849	3.2477	31.0853
93.1200	-7.1521	3.3206	31.0894
93.1300	-7.1185	3.3932	31.0937
93.1400	-7.0842	3.4655	31.0980
93.1500	-7.0492	3.5374	31.1024
93.1600	-7.0135	3.6090	31.1069
93.1700	-6.9770	3.6802	31.1116
93.1800	-6.9399	3.7511	31.1162
93.1900	-6.9020	3.8216	31.1210
93.2000	-6.8634	3.8916	31.1259
93.2100	-6.8242	3.9613	31.1309
93.2200	-6.7842	4.0307	31.1359
93.2300	-6.7436	4.0996	31.1410
93.2400	-6.7022	4.1680	31.1463
93.2500	-6.6602	4.2361	31.1516
93.2600	-6.6175	4.3038	31.1570
93.2700	-6.5741	4.3710	31.1625
93.2800	-6.5301	4.4378	31.1680
93.2900	-6.4854	4.5041	31.1737
93.3000	-6.4400	4.5700	31.1794
93.3100	-6.3940	4.6354	31.1852
93.3200	-6.3473	4.7004	31.1911
93.3300	-6.3000	4.7649	31.1971
93.3400	-6.2520	4.8289	31.2031
93.3500	-6.2034	4.8925	31.2093
93.3600	-6.1542	4.9555	31.2155
93.3700	-6.1043	5.0181	31.2218
93.3800	-6.0538	5.0801	31.2282
93.3900	-6.0027	5.1417	31.2346
93.4000	-5.9510	5.2027	31.2412
93.4100	-5.8986	5.2632	31.2478
93.4200	-5.8457	5.3232	31.2545
93.4300	-5.7922	5.3827	31.2612
93.4400	-5.7381	5.4416	31.2681
93.4500	-5.6834	5.4999	31.2750
93.4600	-5.6281	5.5578	31.2820
93.4700	-5.5722	5.6150	31.2890
93.4800	-5.5158	5.6717	31.2962
93.4900	-5.4588	5.7279	31.3034
93.5000	-5.4012	5.7834	31.3106
93.5100	-5.3431	5.8384	31.3180
93.5200	-5.2844	5.8928	31.3254
93.5300	-5.2253	5.9466	31.3329
93.5400	-5.1655	5.9999	31.3404
93.5500	-5.1053	6.0525	31.3480
93.5600	-5.0445	6.1045	31.3557
93.5700	-4.9832	6.1559	31.3634
93.5800	-4.9214	6.2067	31.3712
93.5900	-4.8590	6.2568	31.3791
93.6000	-4.7962	6.3064	31.3870
93.6100	-4.7329	6.3553	31.3950
93.6200	-4.6691	6.4036	31.4031
93.6300	-4.6048	6.4512	31.4112
93.6400	-4.5401	6.4982	31.4194
93.6500	-4.4749	6.5445	31.4276
93.6600	-4.4092	6.5902	31.4359
93.6700	-4.3431	6.6352	31.4443
93.6800	-4.2765	6.6796	31.4527
93.6900	-4.2095	6.7233	31.4612
93.7000	-4.1420	6.7663	31.4697
93.7100	-4.0742	6.8086	31.4783
93.7200	-4.0059	6.8503	31.4869
93.7300	-3.9372	6.8913	31.4956
93.7400	-3.8681	6.9316	31.5043
93.7500	-3.7985	6.9712	31.5131
93.7600	-3.7286	7.0101	31.5219
93.7700	-3.6583	7.0483	31.5308
93.7800	-3.5877	7.0858	31.5397
93.7900	-3.5166	7.1225	31.5487
93.8000	-3.4452	7.1586	31.5577
93.8100	-3.3735	7.1940	31.5668
93.8200	-3.3014	7.2286	31.5759
93.8300	-3.2289	7.2625	31.5850
93.8400	-3.1561	7.2957	31.5942
93.8500	-3.0830	7.3282	31.6035
93.8600	-3.0095	7.3599	31.6127
93.8700	-2.9358	7.3909	31.6220
93.8800	-2.8617	7.4211	31.6314
93.8900	-2.7874	7.4506	31.6408
93.9000	-2.7127	7.4794	31.6502
93.9100	-2.6378	7.5074	31.6597
93.9200	-2.5626	7.5347	31.6692
93.9300	-2.4871	7.5612	31.6787
93.9400	-2.4114	7.5870	31.6883
93.9500	-2.3354	7.6120	31.6979
93.9600	-2.2591	7.6362	31.7075
93.9700	-2.1826	7.6597	31.7172
93.9800	-2.1059	7.6824	31.7269
93.9900	-2.0290	7.7043	31.7366
94.0000	-1.9519	7.7255	31.7463
94.0100	-1.8745	7.7459	31.7561
94.0200	-1.7969	7.7655	31.7659
94.0300	-1.7192	7.7843	31.7757
94.0400	-1.6413	7.8024	31.7856
94.0500	-1.5631	7.8197	31.7954
94.0600	-1.4849	7.8362	31.8053
94.0700	-1.4064	7.8519	31.8152
94.0800	-1.3278	7.8668	31.8251
94.0900	-1.2491	7.8810	31.8351
94.1000	-1.1702	7.8943	31.8450
94.1100	-1.0912	7.9069	31.8550
94.1200	-1.0121	7.9187	31.8650
94.1300	-0.9328	7.9297	31.8750
94.1400	-0.8535	7.9399	31.8850
94.1500	-0.7740	7.9493	31.8951
94.1600	-0.6945	7.9579	31.9051
94.1700	-0.6149	7.9657	31.9152
94.1800	-0.5352	7.9727	31.9252
94.1900	-0.4554	7.9789	31.9353
94.2000	-0.3756	7.9843	31.9454
94.2100	-0.2958	7.9890	31.9555
94.2200	-0.2159	7.9928	31.9656
94.2300	-0.1359	7.9958	31.9757
94.2400	-0.0559	7.9980	31.9858
94.2500	0.0240	7.9994	31.9959
94.2600	0.1040	8.0001	32.0060
94.2700	0.1840	7.9999	32.0161
94.2800	0.2640	7.9989	32.0262
94.2900	0.3440	7.9971	32.0363
94.3000	0.4240	7.9946	32.0464
94.3100	0.5039	7.9912	32.0565
94.3200	0.5838	7.9870	32.0665
94.3300	0.6636	7.9820	32.0766
94.3400	0.7434	7.9763	32.0867
94.3500	0.8232	7.9697	32.0968
94.3600	0.9028	7.9623	32.1068
94.3700	0.9824	7.9542	32.1169
94.3800	1.0619	7.9452	32.1269
94.3900	1.1413	7.9354	32.1369
94.4000	1.2206	7.9249	32.1470
94.4100	1.2998	7.9136	32.1570
94.4200	1.3789	7.9014	32.1669
94.4300	1.4578	7.8885	32.1769
94.4400	1.5366	7.8748	32.1869
94.4500	1.6153	7.8603	32.1968
94.4600	1.6938	7.8450	32.2067
94.4700	1.7722	7.8290	32.2166
94.4800	1.8504	7.8121	32.2265
94.4900	1.9285	7.7945	32.2363
94.5000	2.0063	7.7761	32.2462
94.5100	2.0840	7.7569	32.2560
94.5200	2.1614	7.7369	32.2658
94.5300	2.2387	7.7162	32.2755
94.5400	2.3158	7.6947	32.2852
94.5500	2.3926	7.6724	32.2949
94.5600	2.4692	7.6493	32.3046
94.5700	2.5456	7.6255	32.3143
94.5800	2.6217	7.6009	32.3239
94.5900	2.6976	7.5756	32.3335
94.6000	2.7732	7.5495	32.3430
94.6100	2.8486	7.5227	32.3525
94.6200	2.9237	7.4951	32.3620
94.6300	2.9985	7.4667	32.3714
94.6400	3.0730	7.4376	32.3809
94.6500	3.1472	7.4078	32.3902
94.6600	3.2212	7.3772	32.3996
94.6700	3.2948	7.3459	32.4089
94.6800	3.3681	7.3138	32.4181
94.6900	3.4410	7.2811	32.4273
94.7000	3.5137	7.2476	32.4365
94.7100	3.5860	7.2133	32.4456
94.7200	3.6579	7.1784	32.4547
94.7300	3.7295	7.1427	32.4638
94.7400	3.8008	7.1063	32.4727
94.7500	3.8717	7.0692	32.4817
94.7600	3.9422	7.0314	32.4906
94.7700	4.0123	6.9929	32.4995
94.7800	4.0820	6.9537	32.5083
94.7900	4.1514	6.9138	32.5170
94.8000	4.2203	6.8732	32.5257
94.8100	4.2888	6.8319	32.5344
94.8200	4.3569	6.7899	32.5430
94.8300	4.4246	6.7473	32.5515
94.8400	4.4919	6.7040	32.5600
94.8500	4.5587	6.6600	32.5684
94.8600	4.6251	6.6153	32.5768
94.8700	4.6910	6.5700	32.5851
94.8800	4.7565	6.5240	32.5934
94.8900	4.8215	6.4774	32.6016
94.9000	4.8860	6.4301	32.6098
94.9100	4.9501	6.3822	32.6178
94.9200	5.0137	6.3336	32.6259
94.9300	5.0767	6.2845	32.6338
94.9400	5.1393	6.2346	32.6417
94.9500	5.2014	6.1842	32.6496
94.9600	5.2630	6.1331	32.6574
94.9700	5.3241	6.0815	32.6651
94.9800	5.3846	6.0292	32.6727
94.9900	5.4447	5.9763	32.6803
95.0000	5.5042	5.9228	32.6878
95.0100	5.5631	5.8687	32.6952
95.0200	5.6215	5.8141	32.7026
95.0300	5.6794	5.7588	32.7099
95.0400	5.7367	5.7030	32.7172
95.0500	5.7935	5.6466	32.7243
95.0600	5.8496	5.5897	32.7314
95.0700	5.9053	5.5322	32.7384
95.0800	5.9603	5.4741	32.7454
95.0900	6.0147	5.4155	32.7522
95.1000	6.0686	5.3563	32.7590
95.1100	6.1219	5.2966	32.7658
95.1200	6.1745	5.2364	32.7724
95.1300	6.2266	5.1757	32.7790
