# Time	Position	Velocity	Total Energy
91.1400	-0.0122	-3.9993	7.9972
91.1500	-0.0522	-3.9983	7.9947
91.1600	-0.0922	-3.9970	7.9921
91.1700	-0.1321	-3.9952	7.9896
91.1800	-0.1721	-3.9931	7.9871
91.1900	-0.2120	-3.9905	7.9846
91.2000	-0.2519	-3.9876	7.9821
91.2100	-0.2917	-3.9842	7.9796
91.2200	-0.3316	-3.9805	7.9770
91.2300	-0.3714	-3.9763	7.9745
91.2400	-0.4111	-3.9718	7.9720
91.2500	-0.4508	-3.9668	7.9695
91.2600	-0.4904	-3.9615	7.9670
91.2700	-0.5300	-3.9558	7.9645
91.2800	-0.5695	-3.9496	7.9620
91.2900	-0.6090	-3.9431	7.9596
91.3000	-0.6484	-3.9362	7.9571
91.3100	-0.6877	-3.9289	7.9546
91.3200	-0.7270	-3.9212	7.9521
91.3300	-0.7661	-3.9131	7.9496
91.3400	-0.8052	-3.9046	7.9472
91.3500	-0.8442	-3.8957	7.9447
91.3600	-0.8831	-3.8865	7.9423
91.3700	-0.9220	-3.8768	7.9398
91.3800	-0.9607	-3.8668	7.9374
91.3900	-0.9993	-3.8563	7.9349
91.4000	-1.0378	-3.8455	7.9325
91.4100	-1.0762	-3.8343	7.9301
91.4200	-1.1145	-3.8227	7.9277
91.4300	-1.1527	-3.8108	7.9253
91.4400	-1.1907	-3.7984	7.9229
91.4500	-1.2286	-3.7857	7.9205
91.4600	-1.2664	-3.7726	7.9181
91.4700	-1.3041	-3.7591	7.9157
91.4800	-1.3416	-3.7452	7.9134
91.4900	-1.3790	-3.7310	7.9110
91.5000	-1.4162	-3.7164	7.9086
91.5100	-1.4533	-3.7014	7.9063
91.5200	-1.4902	-3.6861	7.9040
91.5300	-1.5270	-3.6704	7.9017
91.5400	-1.5636	-3.6543	7.8993
91.5500	-1.6001	-3.6378	7.8970
91.5600	-1.6364	-3.6210	7.8948
91.5700	-1.6725	-3.6038	7.8925
91.5800	-1.7085	-3.5863	7.8902
91.5900	-1.7443	-3.5684	7.8880
91.6000	-1.7798	-3.5502	7.8857
91.6100	-1.8153	-3.5315	7.8835
91.6200	-1.8505	-3.5126	7.8813
91.6300	-1.8855	-3.4933	7.8790
91.6400	-1.9203	-3.4736	7.8768
91.6500	-1.9550	-3.4536	7.8747
91.6600	-1.9894	-3.4333	7.8725
91.6700	-2.0236	-3.4126	7.8703
91.6800	-2.0577	-3.3915	7.8682
91.6900	-2.0915	-3.3701	7.8660
91.7000	-2.1251	-3.3484	7.8639
91.7100	-2.1584	-3.3264	7.8618
91.7200	-2.1916	-3.3040	7.8597
91.7300	-2.2245	-3.2813	7.8577
91.7400	-2.2572	-3.2583	7.8556
91.7500	-2.2897	-3.2349	7.8535
91.7600	-2.3219	-3.2112	7.8515
91.7700	-2.3539	-3.1872	7.8495
91.7800	-2.3856	-3.1629	7.8475
91.7900	-2.4172	-3.1382	7.8455
91.8000	-2.4484	-3.1133	7.8435
91.8100	-2.4794	-3.0880	7.8416
91.8200	-2.5102	-3.0624	7.8396
91.8300	-2.5407	-3.0365	7.8377
91.8400	-2.5709	-3.0103	7.8358
91.8500	-2.6009	-2.9838	7.8339
91.8600	-2.6306	-2.9571	7.8320
91.8700	-2.6600	-2.9300	7.8302
91.8800	-2.6892	-2.9026	7.8283
91.8900	-2.7181	-2.8749	7.8265
91.9000	-2.7467	-2.8470	7.8247
91.9100	-2.7750	-2.8187	7.8229
91.9200	-2.8030	-2.7902	7.8211
91.9300	-2.8308	-2.7614	7.8194
91.9400	-2.8583	-2.7323	7.8177
91.9500	-2.8854	-2.7030	7.8159
91.9600	-2.9123	-2.6734	7.8142
91.9700	-2.9389	-2.6435	7.8126
91.9800	-2.9652	-2.6133	7.8109
91.9900	-2.9912	-2.5829	7.8093
92.0000	-3.0168	-2.5522	7.8077
92.0100	-3.0422	-2.5213	7.8061
92.0200	-3.0673	-2.4901	7.8045
92.0300	-3.0920	-2.4587	7.8029
92.0400	-3.1164	-2.4270	7.8014
92.0500	-3.1406	-2.3951	7.7998
92.0600	-3.1643	-2.3630	7.7983
92.0700	-3.1878	-2.3306	7.7969
92.0800	-3.2110	-2.2979	7.7954
92.0900	-3.2338	-2.2651	7.7940
92.1000	-3.2563	-2.2320	7.7925
92.1100	-3.2784	-2.1987	7.7911
92.1200	-3.3002	-2.1652	7.7898
92.1300	-3.3217	-2.1314	7.7884
92.1400	-3.3429	-2.0975	7.7871
92.1500	-3.3637	-2.0633	7.7858
92.1600	-3.3841	-2.0289	7.7845
92.1700	-3.4042	-1.9944	7.7832
92.1800	-3.4240	-1.9596	7.7820
92.1900	-3.4434	-1.9246	7.7807
92.2000	-3.4625	-1.8895	7.7795
92.2100	-3.4812	-1.8541	7.7783
92.2200	-3.4996	-1.8186	7.7772
92.2300	-3.5176	-1.7829	7.7760
92.2400	-3.5352	-1.7470	7.7749
92.2500	-3.5525	-1.7109	7.7738
92.2600	-3.5695	-1.6747	7.7728
92.2700	-3.5860	-1.6383	7.7717
92.2800	-3.6022	-1.6017	7.7707
92.2900	-3.6181	-1.5650	7.7697
92.3000	-3.6335	-1.5281	7.7687
92.3100	-3.6486	-1.4910	7.7678
92.3200	-3.6633	-1.4538	7.7668
92.3300	-3.6777	-1.4165	7.7659
92.3400	-3.6917	-1.3790	7.7651
92.3500	-3.7053	-1.3414	7.7642
92.3600	-3.7185	-1.3036	7.7634
92.3700	-3.7313	-1.2658	7.7625
92.3800	-3.7438	-1.2278	7.7618
92.3900	-3.7559	-1.1896	7.7610
92.4000	-3.7676	-1.1514	7.7603
92.4100	-3.7789	-1.1130	7.7595
92.4200	-3.7899	-1.0745	7.7589
92.4300	-3.8004	-1.0360	7.7582
92.4400	-3.8106	-0.9973	7.7575
92.4500	-3.8204	-0.9585	7.7569
92.4600	-3.8298	-0.9196	7.7563
92.4700	-3.8388	-0.8806	7.7558
92.4800	-3.8474	-0.8416	7.7552
92.4900	-3.8556	-0.8024	7.7547
92.5000	-3.8634	-0.7632	7.7542
92.5100	-3.8708	-0.7239	7.7537
92.5200	-3.8779	-0.6845	7.7533
92.5300	-3.8845	-0.6451	7.7529
92.5400	-3.8908	-0.6056	7.7525
92.5500	-3.8966	-0.5660	7.7521
92.5600	-3.9021	-0.5264	7.7518
92.5700	-3.9072	-0.4867	7.7514
92.5800	-3.9118	-0.4470	7.7511
92.5900	-3.9161	-0.4072	7.7509
92.6000	-3.9200	-0.3674	7.7506
92.6100	-3.9235	-0.3275	7.7504
92.6200	-3.9265	-0.2877	7.7502
92.6300	-3.9292	-0.2477	7.7501
92.6400	-3.9315	-0.2078	7.7499
92.6500	-3.9334	-0.1679	7.7498
92.6600	-3.9348	-0.1279	7.7497
92.6700	-3.9359	-0.0879	7.7496
92.6800	-3.9366	-0.0479	7.7496
92.6900	-3.9369	-0.0079	7.7496
92.7000	-3.9368	0.0321	7.7496
92.7100	-3.9362	0.0721	7.7496
92.7200	-3.9353	0.1121	7.7497
92.7300	-3.9340	0.1521	7.7498
92.7400	-3.9323	0.1920	7.7499
92.7500	-3.9302	0.2320	7.7500
92.7600	-3.9276	0.2719	7.7502
92.7700	-3.9247	0.3118	7.7503
92.7800	-3.9214	0.3516	7.7505
92.7900	-3.9177	0.3915	7.7508
92.8000	-3.9136	0.4313	7.7510
92.8100	-3.9091	0.4710	7.7513
92.8200	-3.9042	0.5107	7.7516
92.8300	-3.8989	0.5504	7.7520
92.8400	-3.8932	0.5899	7.7523
92.8500	-3.8871	0.6295	7.7527
92.8600	-3.8806	0.6689	7.7531
92.8700	-3.8737	0.7083	7.7536
92.8800	-3.8664	0.7477	7.7540
92.8900	-3.8587	0.7869	7.7545
92.9000	-3.8507	0.8261	7.7550
92.9100	-3.8422	0.8652	7.7555
92.9200	-3.8334	0.9042	7.7561
92.9300	-3.8241	0.9431	7.7567
92.9400	-3.8145	0.9820	7.7573
92.9500	-3.8045	1.0207	7.7579
92.9600	-3.7941	1.0593	7.7586
92.9700	-3.7833	1.0978	7.7593
92.9800	-3.7721	1.1362	7.7600
92.9900	-3.7606	1.1745	7.7607
93.0000	-3.7486	1.2127	7.7615
93.0100	-3.7363	1.2508	7.7622
93.0200	-3.7236	1.2887	7.7630
93.0300	-3.7105	1.3265	7.7639
93.0400	-3.6971	1.3642	7.7647
93.0500	-3.6833	1.4017	7.7656
93.0600	-3.6691	1.4391	7.7665
93.0700	-3.6545	1.4764	7.7674
93.0800	-3.6395	1.5135	7.7683
93.0900	-3.6242	1.5504	7.7693
93.1000	-3.6085	1.5872	7.7703
93.1100	-3.5925	1.6238	7.7713
93.1200	-3.5760	1.6603	7.7724
93.1300	-3.5593	1.6966	7.7734
93.1400	-3.5421	1.7328	7.7745
93.1500	-3.5246	1.7687	7.7756
93.1600	-3.5067	1.8045	7.7767
93.1700	-3.4885	1.8401	7.7779
93.1800	-3.4699	1.8755	7.7791
93.1900	-3.4510	1.9108	7.7803
93.2000	-3.4317	1.9458	7.7815
93.2100	-3.4121	1.9807	7.7827
93.2200	-3.3921	2.0153	7.7840
93.2300	-3.3718	2.0498	7.7853
93.2400	-3.3511	2.0840	7.7866
93.2500	-3.3301	2.1181	7.7879
93.2600	-3.3088	2.1519	7.7892
93.2700	-3.2871	2.1855	7.7906
93.2800	-3.2650	2.2189	7.7920
93.2900	-3.2427	2.2521	7.7934
93.3000	-3.2200	2.2850	7.7948
93.3100	-3.1970	2.3177	7.7963
93.3200	-3.1737	2.3502	7.7978
93.3300	-3.1500	2.3825	7.7993
93.3400	-3.1260	2.4145	7.8008
93.3500	-3.1017	2.4462	7.8023
93.3600	-3.0771	2.4778	7.8039
93.3700	-3.0521	2.5090	7.8055
93.3800	-3.0269	2.5401	7.8070
93.3900	-3.0013	2.5708	7.8087
93.4000	-2.9755	2.6014	7.8103
93.4100	-2.9493	2.6316	7.8119
93.4200	-2.9229	2.6616	7.8136
93.4300	-2.8961	2.6913	7.8153
93.4400	-2.8690	2.7208	7.8170
93.4500	-2.8417	2.7500	7.8187
93.4600	-2.8140	2.7789	7.8205
93.4700	-2.7861	2.8075	7.8223
93.4800	-2.7579	2.8359	7.8240
93.4900	-2.7294	2.8639	7.8258
93.5000	-2.7006	2.8917	7.8277
93.5100	-2.6716	2.9192	7.8295
93.5200	-2.6422	2.9464	7.8313
93.5300	-2.6126	2.9733	7.8332
93.5400	-2.5828	2.9999	7.8351
93.5500	-2.5526	3.0262	7.8370
93.5600	-2.5222	3.0522	7.8389
93.5700	-2.4916	3.0779	7.8409
93.5800	-2.4607	3.1033	7.8428
93.5900	-2.4295	3.1284	7.8448
93.6000	-2.3981	3.1532	7.8468
93.6100	-2.3665	3.1776	7.8488
93.6200	-2.3346	3.2018	7.8508
93.6300	-2.3024	3.2256	7.8528
93.6400	-2.2701	3.2491	7.8549
93.6500	-2.2374	3.2723	7.8569
93.6600	-2.2046	3.2951	7.8590
93.6700	-2.1715	3.3176	7.8611
93.6800	-2.1383	3.3398	7.8632
93.6900	-2.1047	3.3616	7.8653
93.7000	-2.0710	3.3831	7.8674
93.7100	-2.0371	3.4043	7.8696
93.7200	-2.0029	3.4252	7.8717
93.7300	-1.9686	3.4456	7.8739
93.7400	-1.9340	3.4658	7.8761
93.7500	-1.8993	3.4856	7.8783
93.7600	-1.8643	3.5050	7.8805
93.7700	-1.8292	3.5241	7.8827
93.7800	-1.7938	3.5429	7.8849
93.7900	-1.7583	3.5613	7.8872
93.8000	-1.7226	3.5793	7.8894
93.8100	-1.6867	3.5970	7.8917
93.8200	-1.6507	3.6143	7.8940
93.8300	-1.6144	3.6313	7.8963
93.8400	-1.5781	3.6479	7.8986
93.8500	-1.5415	3.6641	7.9009
93.8600	-1.5048	3.6799	7.9032
93.8700	-1.4679	3.6954	7.9055
93.8800	-1.4309	3.7106	7.9079
93.8900	-1.3937	3.7253	7.9102
93.9000	-1.3564	3.7397	7.9126
93.9100	-1.3189	3.7537	7.9149
93.9200	-1.2813	3.7673	7.9173
93.9300	-1.2435	3.7806	7.9197
93.9400	-1.2057	3.7935	7.9221
93.9500	-1.1677	3.8060	7.9245
93.9600	-1.1296	3.8181	7.9269
93.9700	-1.0913	3.8298	7.9293
93.9800	-1.0530	3.8412	7.9317
93.9900	-1.0145	3.8522	7.9341
94.0000	-0.9759	3.8627	7.9366
94.0100	-0.9372	3.8729	7.9390
94.0200	-0.8985	3.8827	7.9415
94.0300	-0.8596	3.8922	7.9439
94.0400	-0.8206	3.9012	7.9464
94.0500	-0.7816	3.9098	7.9489
94.0600	-0.7424	3.9181	7.9513
94.0700	-0.7032	3.9260	7.9538
94.0800	-0.6639	3.9334	7.9563
94.0900	-0.6245	3.9405	7.9588
94.1000	-0.5851	3.9472	7.9613
94.1100	-0.5456	3.9535	7.9638
94.1200	-0.5060	3.9593	7.9663
94.1300	-0.4664	3.9648	7.9688
94.1400	-0.4267	3.9699	7.9713
94.1500	-0.3870	3.9746	7.9738
94.1600	-0.3473	3.9789	7.9763
94.1700	-0.3074	3.9828	7.9788
94.1800	-0.2676	3.9864	7.9813
94.1900	-0.2277	3.9895	7.9838
94.2000	-0.1878	3.9922	7.9863
94.2100	-0.1479	3.9945	7.9889
94.2200	-0.1079	3.9964	7.9914
94.2300	-0.0680	3.9979	7.9939
94.2400	-0.0280	3.9990	7.9964
94.2500	0.0120	3.9997	7.9990
94.2600	0.0520	4.0000	8.0015
94.2700	0.0920	3.9999	8.0040
94.2800	0.1320	3.9995	8.0065
94.2900	0.1720	3.9986	8.0091
94.3000	0.2120	3.9973	8.0116
94.3100	0.2520	3.9956	8.0141
94.3200	0.2919	3.9935	8.0166
94.3300	0.3318	3.9910	8.0192
94.3400	0.3717	3.9881	8.0217
94.3500	0.4116	3.9848	8.0242
94.3600	0.4514	3.9812	8.0267
94.3700	0.4912	3.9771	8.0292
94.3800	0.5310	3.9726	8.0317
94.3900	0.5707	3.9677	8.0342
94.4000	0.6103	3.9625	8.0367
94.4100	0.6499	3.9568	8.0392
94.4200	0.6894	3.9507	8.0417
94.4300	0.7289	3.9443	8.0442
94.4400	0.7683	3.9374	8.0467
94.4500	0.8077	3.9302	8.0492
94.4600	0.8469	3.9225	8.0517
94.4700	0.8861	3.9145	8.0542
94.4800	0.9252	3.9061	8.0566
94.4900	0.9642	3.8972	8.0591
94.5000	1.0032	3.8880	8.0615
94.5100	1.0420	3.8784	8.0640
94.5200	1.0807	3.8685	8.0664
94.5300	1.1194	3.8581	8.0689
94.5400	1.1579	3.8473	8.0713
94.5500	1.1963	3.8362	8.0737
94.5600	1.2346	3.8247	8.0762
94.5700	1.2728	3.8128	8.0786
94.5800	1.3109	3.8005	8.0810
94.5900	1.3488	3.7878	8.0834
94.6000	1.3866	3.7748	8.0858
94.6100	1.4243	3.7613	8.0881
94.6200	1.4618	3.7475	8.0905
94.6300	1.4992	3.7334	8.0929
94.6400	1.5365	3.7188	8.0952
94.6500	1.5736	3.7039	8.0976
94.6600	1.6106	3.6886	8.0999
94.6700	1.6474	3.6729	8.1022
94.6800	1.6840	3.6569	8.1045
94.6900	1.7205	3.6405	8.1068
94.7000	1.7568	3.6238	8.1091
94.7100	1.7930	3.6067	8.1114
94.7200	1.8290	3.5892	8.1137
94.7300	1.8648	3.5713	8.1159
94.7400	1.9004	3.5531	8.1182
94.7500	1.9358	3.5346	8.1204
94.7600	1.9711	3.5157	8.1226
94.7700	2.0061	3.4964	8.1249
94.7800	2.0410	3.4768	8.1271
94.7900	2.0757	3.4569	8.1293
94.8000	2.1102	3.4366	8.1314
94.8100	2.1444	3.4159	8.1336
94.8200	2.1785	3.3950	8.1357
94.8300	2.2123	3.3736	8.1379
94.8400	2.2459	3.3520	8.1400
94.8500	2.2793	3.3300	8.1421
94.8600	2.3125	3.3077	8.1442
94.8700	2.3455	3.2850	8.1463
94.8800	2.3782	3.2620	8.1484
94.8900	2.4107	3.2387	8.1504
94.9000	2.4430	3.2151	8.1524
94.9100	2.4750	3.1911	8.1545
94.9200	2.5068	3.1668	8.1565
94.9300	2.5384	3.1422	8.1585
94.9400	2.5697	3.1173	8.1604
94.9500	2.6007	3.0921	8.1624
94.9600	2.6315	3.0666	8.1643
94.9700	2.6620	3.0407	8.1663
94.9800	2.6923	3.0146	8.1682
94.9900	2.7223	2.9881	8.1701
95.0000	2.7521	2.9614	8.1719
95.0100	2.7816	2.9344	8.1738
95.0200	2.8108	2.9070	8.1757
95.0300	2.8397	2.8794	8.1775
95.0400	2.8684	2.8515	8.1793
95.0500	2.8967	2.8233	8.1811
95.0600	2.9248	2.7948	8.1829
95.0700	2.9526	2.7661	8.1846
95.0800	2.9801	2.7370	8.1863
95.0900	3.0074	2.7077	8.1881
95.1000	3.0343	2.6782	8.1898
95.1100	3.0609	2.6483	8.1914
95.1200	3.0873	2.6182	8.1931
95.1300	3.1133	2.5878	8.1947
95.1400	3.1390	2.5572	8.1964
95.1500	3.1644	2.5263	8.1980
95.1600	3.1895	2.4952	8.1996
95.1700	3.2143	2.4638	8.2011
95.1800	3.2388	2.4322	8.2027
95.1900	3.2630	2.4003	8.2042
95.2000	3.2868	2.3682	8.2057
95.2100	3.3103	2.3358	8.2072
95.2200	3.3335	2.3032	8.2087
95.2300	3.3564	2.2704	8.2101
95.2400	3.3789	2.2374	8.2115
95.2500	3.4012	2.2041	8.2129
95.2600	3.4230	2.1706	8.2143
95.2700	3.4446	2.1369	8.2157
95.2800	3.4658	2.1030	8.2170
95.2900	3.4866	2.0688	8.2183
95.3000	3.5071	2.0345	8.2196
95.3100	3.5273	2.0000	8.2209
95.3200	3.5471	1.9652	8.2221
95.3300	3.5666	1.9303	8.2234
95.3400	3.5857	1.8952	8.2246
95.3500	3.6045	1.8598	8.2258
95.3600	3.6229	1.8243	8.2269
95.3700	3.6410	1.7886	8.2281
95.3800	3.6587	1.7528	8.2292
95.3900	3.6761	1.7167	8.2303
95.4000	3.6930	1.6805	8.2313
95.4100	3.7097	1.6441	8.2324
95.4200	3.7259	1.6076	8.2334
95.4300	3.7418	1.5709	8.2344
95.4400	3.7573	1.5340	8.2354
95.4500	3.7725	1.4970	8.2364
95.4600	3.7873	1.4598	8.2373
95.4700	3.8017	1.4225	8.2382
95.4800	3.8157	1.3851	8.2391
95.4900	3.8294	1.3475	8.2399
95.5000	3.8427	1.3097	8.2408
95.5100	3.8556	1.2719	8.2416
95.5200	3.8681	1.2339	8.2424
95.5300	3.8803	1.1958	8.2432
95.5400	3.8920	1.1575	8.2439
95.5500	3.9034	1.1192	8.2446
95.5600	3.9144	1.0807	8.2453
95.5700	3.9250	1.0422	8.2460
95.5800	3.9353	1.0035	8.2466
95.5900	3.9451	0.9647	8.2473
95.6000	3.9545	0.9259	8.2478
95.6100	3.9636	0.8869	8.2484
95.6200	3.9723	0.8479	8.2490
95.6300	3.9806	0.8087	8.2495
95.6400	3.9885	0.7695	8.2500
95.6500	3.9960	0.7302	8.2505
95.6600	4.0031	0.6909	8.2509
95.6700	4.0098	0.6514	8.2513
95.6800	4.0161	0.6119	8.2517
95.6900	4.0220	0.5724	8.2521
95.7000	4.0275	0.5328	8.2525
95.7100	4.0327	0.4931	8.2528
95.7200	4.0374	0.4534	8.2531
95.7300	4.0417	0.4136	8.2534
95.7400	4.0457	0.3738	8.2536
95.7500	4.0492	0.3339	8.2538
95.7600	4.0524	0.2941	8.2540
95.7700	4.0551	0.2542	8.2542
95.7800	4.0574	0.2142	8.2543
95.7900	4.0594	0.1743	8.2545
95.8000	4.0609	0.1343	8.2546
95.8100	4.0621	0.0943	8.2546
95.8200	4.0628	0.0543	8.2547
95.8300	4.0632	0.0143	8.2547
95.8400	4.0631	-0.0257	8.2547
95.8500	4.0626	-0.0657	8.2547
95.8600	4.0618	-0.1057	8.2546
95.8700	4.0605	-0.1456	8.2545
95.8800	4.0589	-0.1856	8.2544
95.8900	4.0568	-0.2255	8.2543
95.9000	4.0544	-0.2655	8.2541
95.9100	4.0515	-0.3054	8.2540
95.9200	4.0483	-0.3452	8.2538
95.9300	4.0446	-0.3851	8.2535
95.9400	4.0406	-0.4249	8.2533
95.9500	4.0361	-0.4646	8.2530
95.9600	4.0313	-0.5043	8.2527
95.9700	4.0260	-0.5440	8.2524
95.9800	4.0204	-0.5836	8.2520
95.9900	4.0143	-0.6231	8.2516
96.0000	4.0079	-0.6626	8.2512
96.0100	4.0011	-0.7020	8.2508
96.0200	3.9939	-0.7414	8.2503
96.0300	3.9863	-0.7806	8.2498
96.0400	3.9783	-0.8198	8.2493
96.0500	3.9699	-0.8589	8.2488
96.0600	3.9611	-0.8979	8.2483
96.0700	3.9519	-0.9369	8.2477
96.0800	3.9423	-0.9757	8.2471
96.0900	3.9324	-1.0145	8.2464
96.1000	3.9221	-1.0531	8.2458
96.1100	3.9113	-1.0916	8.2451
96.1200	3.9002	-1.1301	8.2444
96.1300	3.8887	-1.1684	8.2437
96.1400	3.8769	-1.2066	8.2429
96.1500	3.8646	-1.2447	8.2422
96.1600	3.8520	-1.2826	8.2414
96.1700	3.8390	-1.3204	8.2405
96.1800	3.8256	-1.3581	8.2397
96.1900	3.8118	-1.3957	8.2388
96.2000	3.7976	-1.4331	8.2379
96.2100	3.7831	-1.4704	8.2370
96.2200	3.7682	-1.5075	8.2361
96.2300	3.7530	-1.5445	8.2351
96.2400	3.7374	-1.5813	8.2341
96.2500	3.7214	-1.6179	8.2331
96.2600	3.7050	-1.6544	8.2321
96.2700	3.6883	-1.6908	8.2310
96.2800	3.6712	-1.7269	8.2300
96.2900	3.6537	-1.7629	8.2289
96.3000	3.6359	-1.7988	8.2277
96.3100	3.6178	-1.8344	8.2266
96.3200	3.5992	-1.8698	8.2254
96.3300	3.5804	-1.9051	8.2242
96.3400	3.5611	-1.9402	8.2230
96.3500	3.5416	-1.9751	8.2218
96.3600	3.5216	-2.0098	8.2205
96.3700	3.5014	-2.0442	8.2192
96.3800	3.4808	-2.0785	8.2179
96.3900	3.4598	-2.1126	8.2166
96.4000	3.4385	-2.1464	8.2153
96.4100	3.4169	-2.1801	8.2139
96.4200	3.3949	-2.2135	8.2125
96.4300	3.3726	-2.2467	8.2111
96.4400	3.3500	-2.2797	8.2097
96.4500	3.3270	-2.3125	8.2082
96.4600	3.3037	-2.3450	8.2067
96.4700	3.2801	-2.3773	8.2053
96.4800	3.2562	-2.4093	8.2037
96.4900	3.2319	-2.4411	8.2022
96.5000	3.2074	-2.4727	8.2007
96.5100	3.1825	-2.5040	8.1991
96.5200	3.1573	-2.5351	8.1975
96.5300	3.1318	-2.5659	8.1959
96.5400	3.1060	-2.5964	8.1943
96.5500	3.0798	-2.6267	8.1926
96.5600	3.0534	-2.6568	8.1909
96.5700	3.0267	-2.6865	8.1892
96.5800	2.9997	-2.7160	8.1875
96.5900	2.9724	-2.7453	8.1858
96.6000	2.9448	-2.7742	8.1841
96.6100	2.9169	-2.8029	8.1823
96.6200	2.8887	-2.8313	8.1805
96.6300	2.8603	-2.8594	8.1787
96.6400	2.8315	-2.8872	8.1769
96.6500	2.8025	-2.9148	8.1751
96.6600	2.7733	-2.9420	8.1732
96.6700	2.7437	-2.9690	8.1714
96.6800	2.7139	-2.9956	8.1695
96.6900	2.6838	-3.0220	8.1676
96.7000	2.6534	-3.0481	8.1657
96.7100	2.6228	-3.0738	8.1637
96.7200	2.5920	-3.0992	8.1618
96.7300	2.5608	-3.1244	8.1598
96.7400	2.5295	-3.1492	8.1578
96.7500	2.4979	-3.1737	8.1558
96.7600	2.4660	-3.1979	8.1538
96.7700	2.4339	-3.2218	8.1518
96.7800	2.4016	-3.2453	8.1498
96.7900	2.3690	-3.2685	8.1477
96.8000	2.3362	-3.2914	8.1456
96.8100	2.3032	-3.3140	8.1435
96.8200	2.2699	-3.3362	8.1414
96.8300	2.2364	-3.3581	8.1393
96.8400	2.2028	-3.3797	8.1372
96.8500	2.1689	-3.4009	8.1350
96.8600	2.1347	-3.4218	8.1329
96.8700	2.1004	-3.4423	8.1307
96.8800	2.0659	-3.4625	8.1285
96.8900	2.0312	-3.4824	8.1263
96.9000	1.9963	-3.5019	8.1241
96.9100	1.9611	-3.5210	8.1219
96.9200	1.9258	-3.5399	8.1197
96.9300	1.8903	-3.5583	8.1174
96.9400	1.8547	-3.5764	8.1152
96.9500	1.8188	-3.5941	8.1129
96.9600	1.7828	-3.6115	8.1107
96.9700	1.7466	-3.6285	8.1084
96.9800	1.7102	-3.6452	8.1061
96.9900	1.6737	-3.6615	8.1038
97.0000	1.6370	-3.6774	8.1014
97.0100	1.6001	-3.6929	8.0991
97.0200	1.5631	-3.7081	8.0968
97.0300	1.5260	-3.7229	8.0944
97.0400	1.4887	-3.7374	8.0921
97.0500	1.4512	-3.7514	8.0897
97.0600	1.4137	-3.7651	8.0873
97.0700	1.3759	-3.7784	8.0849
97.0800	1.3381	-3.7914	8.0825
97.0900	1.3001	-3.8039	8.0801
97.1000	1.2620	-3.8161	8.0777
97.1100	1.2238	-3.8279	8.0753
97.1200	1.1855	-3.8393	8.0729
97.1300	1.1470	-3.8504	8.0705
97.1400	1.1084	-3.8610	8.0680
97.1500	1.0698	-3.8713	8.0656
97.1600	1.0310	-3.8811	8.0631
97.1700	0.9922	-3.8906	8.0607
97.1800	0.9532	-3.8997	8.0582
97.1900	0.9142	-3.9084	8.0557
97.2000	0.8750	-3.9167	8.0533
97.2100	0.8358	-3.9247	8.0508
97.2200	0.7966	-3.9322	8.0483
97.2300	0.7572	-3.9393	8.0458
97.2400	0.7178	-3.9461	8.0433
97.2500	0.6783	-3.9524	8.0408
97.2600	0.6387	-3.9584	8.0383
97.2700	0.5991	-3.9639	8.0358
97.2800	0.5594	-3.9691	8.0333
97.2900	0.5197	-3.9738	8.0308
97.3000	0.4800	-3.9782	8.0283
97.3100	0.4402	-3.9822	8.0258
97.3200	0.4003	-3.9858	8.0233
97.3300	0.3605	-3.9889	8.0207
97.3400	0.3206	-3.9917	8.0182
97.3500	0.2806	-3.9941	8.0157
97.3600	0.2407	-3.9960	8.0132
97.3700	0.2007	-3.9976	8.0106
97.3800	0.1607	-3.9988	8.0081
97.3900	0.1207	-3.9996	8.0056
97.4000	0.0807	-3.9999	8.0030
97.4100	0.0407	-3.9999	8.0005
97.4200	0.0007	-3.9995	7.9980
97.4300	-0.0393	-3.9987	7.9955
97.4400	-0.0792	-3.9974	7.9929
97.4500	-0.1192	-3.9958	7.9904
97.4600	-0.1591	-3.9938	7.9879
97.4700	-0.1991	-3.9914	7.9853
97.4800	-0.2390	-3.9885	7.9828
97.4900	-0.2788	-3.9853	7.9803
97.5000	-0.3187	-3.9817	7.9778
97.5100	-0.3585	-3.9777	7.9753
97.5200	-0.3982	-3.9733	7.9727
97.5300	-0.4379	-3.9685	7.9702
97.5400	-0.4776	-3.9632	7.9677
97.5500	-0.5172	-3.9576	7.9652
97.5600	-0.5567	-3.9516	7.9627
97.5700	-0.5962	-3.9452	7.9602
97.5800	-0.6356	-3.9385	7.9577
97.5900	-0.6750	-3.9313	7.9552
97.6000	-0.7143	-3.9237	7.9528
97.6100	-0.7535	-3.9157	7.9503
97.6200	-0.7926	-3.9074	7.9478
97.6300	-0.8316	-3.8986	7.9453
97.6400	-0.8706	-3.8895	7.9429
97.6500	-0.9094	-3.8799	7.9404
97.6600	-0.9482	-3.8700	7.9380
97.6700	-0.9868	-3.8597	7.9355
97.6800	-1.0253	-3.8490	7.9331
97.6900	-1.0638	-3.8379	7.9306
97.7000	-1.1021	-3.8265	7.9282
97.7100	-1.1403	-3.8146	7.9258
97.7200	-1.1784	-3.8024	7.9234
97.7300	-1.2164	-3.7898	7.9210
97.7400	-1.2542	-3.7768	7.9186
97.7500	-1.2919	-3.7634	7.9162
97.7600	-1.3295	-3.7497	7.9138
97.7700	-1.3669	-3.7356	7.9115
