# Time	Position	Velocity	Total Energy
60.3900	-1.2339	-1.5492	1.9612
60.4000	-1.2494	-1.5364	1.9608
60.4100	-1.2647	-1.5236	1.9603
60.4200	-1.2798	-1.5105	1.9598
60.4300	-1.2949	-1.4973	1.9593
60.4400	-1.3098	-1.4840	1.9589
60.4500	-1.3245	-1.4705	1.9584
60.4600	-1.3392	-1.4569	1.9580
60.4700	-1.3537	-1.4431	1.9575
60.4800	-1.3680	-1.4292	1.9571
60.4900	-1.3823	-1.4151	1.9566
60.5000	-1.3963	-1.4009	1.9562
60.5100	-1.4103	-1.3866	1.9558
60.5200	-1.4241	-1.3721	1.9553
60.5300	-1.4377	-1.3575	1.9549
60.5400	-1.4512	-1.3427	1.9545
60.5500	-1.4646	-1.3278	1.9541
60.5600	-1.4778	-1.3128	1.9537
60.5700	-1.4908	-1.2977	1.9533
60.5800	-1.5037	-1.2824	1.9529
60.5900	-1.5165	-1.2670	1.9525
60.6000	-1.5291	-1.2514	1.9521
60.6100	-1.5415	-1.2358	1.9517
60.6200	-1.5538	-1.2200	1.9513
60.6300	-1.5659	-1.2041	1.9509
60.6400	-1.5779	-1.1880	1.9506
60.6500	-1.5897	-1.1719	1.9502
60.6600	-1.6013	-1.1556	1.9498
60.6700	-1.6128	-1.1392	1.9495
60.6800	-1.6241	-1.1228	1.9491
60.6900	-1.6352	-1.1061	1.9488
60.7000	-1.6462	-1.0894	1.9484
60.7100	-1.6570	-1.0726	1.9481
60.7200	-1.6677	-1.0557	1.9478
60.7300	-1.6781	-1.0386	1.9475
60.7400	-1.6884	-1.0215	1.9471
60.7500	-1.6986	-1.0042	1.9468
60.7600	-1.7085	-0.9869	1.9465
60.7700	-1.7183	-0.9695	1.9462
60.7800	-1.7279	-0.9519	1.9459
60.7900	-1.7373	-0.9343	1.9456
60.8000	-1.7466	-0.9165	1.9453
60.8100	-1.7557	-0.8987	1.9450
60.8200	-1.7646	-0.8808	1.9448
60.8300	-1.7733	-0.8628	1.9445
60.8400	-1.7818	-0.8447	1.9442
60.8500	-1.7902	-0.8266	1.9440
60.8600	-1.7984	-0.8083	1.9437
60.8700	-1.8063	-0.7900	1.9435
60.8800	-1.8142	-0.7716	1.9432
60.8900	-1.8218	-0.7531	1.9430
60.9000	-1.8292	-0.7345	1.9428
60.9100	-1.8365	-0.7159	1.9425
60.9200	-1.8435	-0.6971	1.9423
60.9300	-1.8504	-0.6784	1.9421
60.9400	-1.8571	-0.6595	1.9419
60.9500	-1.8636	-0.6406	1.9417
60.9600	-1.8699	-0.6216	1.9415
60.9700	-1.8760	-0.6026	1.9413
60.9800	-1.8820	-0.5835	1.9411
60.9900	-1.8877	-0.5643	1.9409
61.0000	-1.8933	-0.5451	1.9408
61.0100	-1.8986	-0.5258	1.9406
61.0200	-1.9038	-0.5065	1.9404
61.0300	-1.9087	-0.4871	1.9403
61.0400	-1.9135	-0.4677	1.9401
61.0500	-1.9181	-0.4483	1.9400
61.0600	-1.9225	-0.4287	1.9399
61.0700	-1.9267	-0.4092	1.9397
61.0800	-1.9307	-0.3896	1.9396
61.0900	-1.9345	-0.3700	1.9395
61.1000	-1.9381	-0.3503	1.9394
61.1100	-1.9415	-0.3306	1.9393
61.1200	-1.9447	-0.3108	1.9392
61.1300	-1.9477	-0.2911	1.9391
61.1400	-1.9505	-0.2713	1.9390
61.1500	-1.9531	-0.2514	1.9389
61.1600	-1.9555	-0.2316	1.9388
61.1700	-1.9577	-0.2117	1.9388
61.1800	-1.9598	-0.1918	1.9387
61.1900	-1.9616	-0.1719	1.9387
61.2000	-1.9632	-0.1520	1.9386
61.2100	-1.9646	-0.1320	1.9386
61.2200	-1.9658	-0.1120	1.9385
61.2300	-1.9669	-0.0921	1.9385
61.2400	-1.9677	-0.0721	1.9385
61.2500	-1.9683	-0.0521	1.9384
61.2600	-1.9687	-0.0321	1.9384
61.2700	-1.9689	-0.0121	1.9384
61.2800	-1.9690	0.0079	1.9384
61.2900	-1.9688	0.0279	1.9384
61.3000	-1.9684	0.0479	1.9384
61.3100	-1.9678	0.0679	1.9385
61.3200	-1.9670	0.0879	1.9385
61.3300	-1.9661	0.1079	1.9385
61.3400	-1.9649	0.1278	1.9385
61.3500	-1.9635	0.1478	1.9386
61.3600	-1.9619	0.1677	1.9386
61.3700	-1.9602	0.1876	1.9387
61.3800	-1.9582	0.2075	1.9388
61.3900	-1.9560	0.2274	1.9388
61.4000	-1.9536	0.2473	1.9389
61.4100	-1.9511	0.2671	1.9390
61.4200	-1.9483	0.2869	1.9391
61.4300	-1.9453	0.3067	1.9392
61.4400	-1.9422	0.3264	1.9393
61.4500	-1.9388	0.3462	1.9394
61.4600	-1.9352	0.3658	1.9395
61.4700	-1.9315	0.3855	1.9396
61.4800	-1.9275	0.4051	1.9397
61.4900	-1.9234	0.4246	1.9398
61.5000	-1.9190	0.4442	1.9400
61.5100	-1.9145	0.4636	1.9401
61.5200	-1.9098	0.4831	1.9403
61.5300	-1.9048	0.5025	1.9404
61.5400	-1.8997	0.5218	1.9406
61.5500	-1.8944	0.5411	1.9407
61.5600	-1.8889	0.5603	1.9409
61.5700	-1.8832	0.5795	1.9411
61.5800	-1.8773	0.5986	1.9413
61.5900	-1.8712	0.6176	1.9415
61.6000	-1.8649	0.6366	1.9417
61.6100	-1.8585	0.6556	1.9419
61.6200	-1.8518	0.6744	1.9421
61.6300	-1.8450	0.6932	1.9423
61.6400	-1.8380	0.7119	1.9425
61.6500	-1.8308	0.7306	1.9427
61.6600	-1.8234	0.7492	1.9429
61.6700	-1.8158	0.7677	1.9432
61.6800	-1.8080	0.7861	1.9434
61.6900	-1.8000	0.8045	1.9437
61.7000	-1.7919	0.8227	1.9439
61.7100	-1.7836	0.8409	1.9442
61.7200	-1.7751	0.8590	1.9444
61.7300	-1.7664	0.8770	1.9447
61.7400	-1.7576	0.8950	1.9450
61.7500	-1.7485	0.9128	1.9453
61.7600	-1.7393	0.9306	1.9456
61.7700	-1.7299	0.9482	1.9458
61.7800	-1.7203	0.9658	1.9461
61.7900	-1.7106	0.9833	1.9464
61.8000	-1.7007	1.0006	1.9468
61.8100	-1.6906	1.0179	1.9471
61.8200	-1.6803	1.0350	1.9474
61.8300	-1.6699	1.0521	1.9477
61.8400	-1.6593	1.0691	1.9480
61.8500	-1.6485	1.0859	1.9484
61.8600	-1.6376	1.1027	1.9487
61.8700	-1.6264	1.1193	1.9491
61.8800	-1.6152	1.1358	1.9494
61.8900	-1.6037	1.1522	1.9498
61.9000	-1.5921	1.1685	1.9501
61.9100	-1.5804	1.1847	1.9505
61.9200	-1.5684	1.2007	1.9509
61.9300	-1.5563	1.2167	1.9512
61.9400	-1.5441	1.2325	1.9516
61.9500	-1.5317	1.2482	1.9520
61.9600	-1.5191	1.2637	1.9524
61.9700	-1.5064	1.2792	1.9528
61.9800	-1.4936	1.2945	1.9532
61.9900	-1.4805	1.3097	1.9536
62.0000	-1.4674	1.3247	1.9540
62.0100	-1.4540	1.3396	1.9544
62.0200	-1.4406	1.3544	1.9548
62.0300	-1.4270	1.3691	1.9553
62.0400	-1.4132	1.3836	1.9557
62.0500	-1.3993	1.3979	1.9561
62.0600	-1.3852	1.4122	1.9566
62.0700	-1.3710	1.4263	1.9570
62.0800	-1.3567	1.4402	1.9574
62.0900	-1.3422	1.4540	1.9579
62.1000	-1.3276	1.4677	1.9583
62.1100	-1.3129	1.4812	1.9588
62.1200	-1.2980	1.4946	1.9593
62.1300	-1.2830	1.5078	1.9597
62.1400	-1.2678	1.5208	1.9602
62.1500	-1.2526	1.5338	1.9607
62.1600	-1.2372	1.5465	1.9612
62.1700	-1.2216	1.5591	1.9616
62.1800	-1.2060	1.5716	1.9621
62.1900	-1.1902	1.5839	1.9626
62.2000	-1.1743	1.5960	1.9631
62.2100	-1.1583	1.6080	1.9636
62.2200	-1.1422	1.6198	1.9641
62.2300	-1.1259	1.6314	1.9646
62.2400	-1.1095	1.6429	1.9651
62.2500	-1.0930	1.6542	1.9656
62.2600	-1.0764	1.6654	1.9661
62.2700	-1.0597	1.6764	1.9667
62.2800	-1.0429	1.6872	1.9672
62.2900	-1.0260	1.6979	1.9677
62.3000	-1.0090	1.7084	1.9682
62.3100	-0.9918	1.7187	1.9688
62.3200	-0.9746	1.7288	1.9693
62.3300	-0.9573	1.7388	1.9698
62.3400	-0.9398	1.7486	1.9704
62.3500	-0.9223	1.7582	1.9709
62.3600	-0.9047	1.7676	1.9715
62.3700	-0.8869	1.7769	1.9720
62.3800	-0.8691	1.7860	1.9726
62.3900	-0.8512	1.7949	1.9731
62.4000	-0.8332	1.8036	1.9737
62.4100	-0.8151	1.8122	1.9743
62.4200	-0.7970	1.8206	1.9748
62.4300	-0.7787	1.8288	1.9754
62.4400	-0.7604	1.8368	1.9760
62.4500	-0.7420	1.8446	1.9765
62.4600	-0.7235	1.8522	1.9771
62.4700	-0.7049	1.8597	1.9777
62.4800	-0.6863	1.8669	1.9783
62.4900	-0.6676	1.8740	1.9788
62.5000	-0.6488	1.8809	1.9794
62.5100	-0.6300	1.8876	1.9800
62.5200	-0.6111	1.8941	1.9806
62.5300	-0.5921	1.9005	1.9812
62.5400	-0.5731	1.9066	1.9818
62.5500	-0.5540	1.9125	1.9824
62.5600	-0.5348	1.9183	1.9830
62.5700	-0.5156	1.9239	1.9836
62.5800	-0.4963	1.9292	1.9842
62.5900	-0.4770	1.9344	1.9848
62.6000	-0.4577	1.9394	1.9854
62.6100	-0.4382	1.9442	1.9860
62.6200	-0.4188	1.9488	1.9866
62.6300	-0.3993	1.9532	1.9872
62.6400	-0.3797	1.9574	1.9878
62.6500	-0.3601	1.9614	1.9884
62.6600	-0.3405	1.9652	1.9890
62.6700	-0.3208	1.9688	1.9896
62.6800	-0.3011	1.9722	1.9902
62.6900	-0.2814	1.9755	1.9908
62.7000	-0.2616	1.9785	1.9914
62.7100	-0.2418	1.9813	1.9921
62.7200	-0.2220	1.9840	1.9927
62.7300	-0.2021	1.9864	1.9933
62.7400	-0.1823	1.9886	1.9939
62.7500	-0.1624	1.9907	1.9945
62.7600	-0.1424	1.9925	1.9951
62.7700	-0.1225	1.9941	1.9958
62.7800	-0.1026	1.9956	1.9964
62.7900	-0.0826	1.9968	1.9970
62.8000	-0.0626	1.9978	1.9976
62.8100	-0.0426	1.9987	1.9982
62.8200	-0.0227	1.9993	1.9989
62.8300	-0.0027	1.9997	1.9995
62.8400	0.0173	2.0000	2.0001
62.8500	0.0373	2.0000	2.0007
62.8600	0.0573	1.9999	2.0013
62.8700	0.0773	1.9995	2.0020
62.8800	0.0973	1.9989	2.0026
62.8900	0.1173	1.9982	2.0032
62.9000	0.1373	1.9972	2.0038
62.9100	0.1573	1.9960	2.0045
62.9200	0.1772	1.9947	2.0051
62.9300	0.1972	1.9931	2.0057
62.9400	0.2171	1.9914	2.0063
62.9500	0.2370	1.9894	2.0069
62.9600	0.2569	1.9872	2.0075
62.9700	0.2767	1.9849	2.0082
62.9800	0.2966	1.9823	2.0088
62.9900	0.3164	1.9796	2.0094
63.0000	0.3361	1.9766	2.0100
63.0100	0.3559	1.9735	2.0106
63.0200	0.3756	1.9701	2.0112
63.0300	0.3953	1.9666	2.0118
63.0400	0.4149	1.9628	2.0125
63.0500	0.4346	1.9589	2.0131
63.0600	0.4541	1.9548	2.0137
63.0700	0.4736	1.9504	2.0143
63.0800	0.4931	1.9459	2.0149
63.0900	0.5126	1.9412	2.0155
63.1000	0.5320	1.9363	2.0161
63.1100	0.5513	1.9312	2.0167
63.1200	0.5706	1.9259	2.0173
63.1300	0.5898	1.9204	2.0179
63.1400	0.6090	1.9147	2.0185
63.1500	0.6281	1.9088	2.0191
63.1600	0.6472	1.9028	2.0197
63.1700	0.6662	1.8965	2.0202
63.1800	0.6851	1.8901	2.0208
63.1900	0.7040	1.8834	2.0214
63.2000	0.7228	1.8766	2.0220
63.2100	0.7415	1.8696	2.0226
63.2200	0.7601	1.8624	2.0232
63.2300	0.7787	1.8550	2.0237
63.2400	0.7972	1.8474	2.0243
63.2500	0.8157	1.8397	2.0249
63.2600	0.8340	1.8317	2.0255
63.2700	0.8523	1.8236	2.0260
63.2800	0.8705	1.8153	2.0266
63.2900	0.8886	1.8068	2.0272
63.3000	0.9066	1.7982	2.0277
63.3100	0.9246	1.7893	2.0283
63.3200	0.9424	1.7803	2.0288
63.3300	0.9602	1.7711	2.0294
63.3400	0.9779	1.7617	2.0299
63.3500	0.9954	1.7522	2.0305
63.3600	1.0129	1.7424	2.0310
63.3700	1.0303	1.7325	2.0316
63.3800	1.0475	1.7224	2.0321
63.3900	1.0647	1.7122	2.0326
63.4000	1.0818	1.7018	2.0332
63.4100	1.0988	1.6912	2.0337
63.4200	1.1156	1.6804	2.0342
63.4300	1.1324	1.6695	2.0347
63.4400	1.1490	1.6584	2.0352
63.4500	1.1655	1.6471	2.0357
63.4600	1.1819	1.6357	2.0363
63.4700	1.1982	1.6241	2.0368
63.4800	1.2144	1.6124	2.0373
63.4900	1.2305	1.6004	2.0378
63.5000	1.2464	1.5884	2.0383
63.5100	1.2623	1.5761	2.0388
63.5200	1.2780	1.5638	2.0392
63.5300	1.2935	1.5512	2.0397
63.5400	1.3090	1.5385	2.0402
63.5500	1.3243	1.5256	2.0407
63.5600	1.3395	1.5126	2.0411
63.5700	1.3545	1.4995	2.0416
63.5800	1.3695	1.4862	2.0421
63.5900	1.3843	1.4727	2.0425
63.6000	1.3989	1.4591	2.0430
63.6100	1.4135	1.4454	2.0434
63.6200	1.4278	1.4315	2.0439
63.6300	1.4421	1.4174	2.0443
63.6400	1.4562	1.4032	2.0448
63.6500	1.4701	1.3889	2.0452
63.6600	1.4840	1.3745	2.0456
63.6700	1.4976	1.3599	2.0461
63.6800	1.5112	1.3451	2.0465
63.6900	1.5245	1.3303	2.0469
63.7000	1.5378	1.3153	2.0473
63.7100	1.5508	1.3001	2.0477
63.7200	1.5638	1.2849	2.0481
63.7300	1.5765	1.2695	2.0485
63.7400	1.5892	1.2539	2.0489
63.7500	1.6016	1.2383	2.0493
63.7600	1.6139	1.2225	2.0497
63.7700	1.6261	1.2066	2.0500
63.7800	1.6381	1.1906	2.0504
63.7900	1.6499	1.1745	2.0508
63.8000	1.6615	1.1583	2.0511
63.8100	1.6730	1.1419	2.0515
63.8200	1.6844	1.1254	2.0519
63.8300	1.6955	1.1088	2.0522
63.8400	1.7066	1.0921	2.0525
63.8500	1.7174	1.0753	2.0529
63.8600	1.7281	1.0584	2.0532
63.8700	1.7386	1.0414	2.0535
63.8800	1.7489	1.0243	2.0539
63.8900	1.7590	1.0070	2.0542
63.9000	1.7690	0.9897	2.0545
63.9100	1.7788	0.9723	2.0548
63.9200	1.7885	0.9547	2.0551
63.9300	1.7979	0.9371	2.0554
63.9400	1.8072	0.9194	2.0557
63.9500	1.8163	0.9016	2.0559
63.9600	1.8252	0.8837	2.0562
63.9700	1.8340	0.8657	2.0565
63.9800	1.8426	0.8476	2.0568
63.9900	1.8509	0.8295	2.0570
64.0000	1.8591	0.8112	2.0573
64.0100	1.8672	0.7929	2.0575
64.0200	1.8750	0.7745	2.0578
64.0300	1.8827	0.7560	2.0580
64.0400	1.8901	0.7375	2.0582
64.0500	1.8974	0.7189	2.0585
64.0600	1.9045	0.7002	2.0587
64.0700	1.9114	0.6814	2.0589
64.0800	1.9181	0.6626	2.0591
64.0900	1.9247	0.6437	2.0593
64.1000	1.9310	0.6247	2.0595
64.1100	1.9372	0.6057	2.0597
64.1200	1.9431	0.5866	2.0599
64.1300	1.9489	0.5674	2.0601
64.1400	1.9545	0.5482	2.0602
64.1500	1.9599	0.5289	2.0604
64.1600	1.9650	0.5096	2.0606
64.1700	1.9700	0.4903	2.0607
64.1800	1.9748	0.4709	2.0609
64.1900	1.9795	0.4514	2.0610
64.2000	1.9839	0.4319	2.0611
64.2100	1.9881	0.4123	2.0613
64.2200	1.9921	0.3927	2.0614
64.2300	1.9960	0.3731	2.0615
64.2400	1.9996	0.3535	2.0616
64.2500	2.0030	0.3337	2.0617
64.2600	2.0063	0.3140	2.0618
64.2700	2.0093	0.2942	2.0619
64.2800	2.0121	0.2744	2.0620
64.2900	2.0148	0.2546	2.0621
64.3000	2.0172	0.2348	2.0622
64.3100	2.0195	0.2149	2.0623
64.3200	2.0215	0.1950	2.0623
64.3300	2.0234	0.1751	2.0624
64.3400	2.0250	0.1552	2.0624
64.3500	2.0265	0.1352	2.0625
64.3600	2.0277	0.1153	2.0625
64.3700	2.0288	0.0953	2.0625
64.3800	2.0296	0.0753	2.0626
64.3900	2.0303	0.0553	2.0626
64.4000	2.0308	0.0353	2.0626
64.4100	2.0310	0.0153	2.0626
64.4200	2.0311	-0.0047	2.0626
64.4300	2.0309	-0.0247	2.0626
64.4400	2.0306	-0.0447	2.0626
64.4500	2.0300	-0.0647	2.0626
64.4600	2.0293	-0.0847	2.0626
64.4700	2.0283	-0.1046	2.0625
64.4800	2.0272	-0.1246	2.0625
64.4900	2.0258	-0.1446	2.0625
64.5000	2.0243	-0.1645	2.0624
64.5100	2.0225	-0.1844	2.0623
64.5200	2.0206	-0.2043	2.0623
64.5300	2.0185	-0.2242	2.0622
64.5400	2.0161	-0.2441	2.0621
64.5500	2.0136	-0.2639	2.0621
64.5600	2.0108	-0.2837	2.0620
64.5700	2.0079	-0.3035	2.0619
64.5800	2.0048	-0.3233	2.0618
64.5900	2.0014	-0.3430	2.0617
64.6000	1.9979	-0.3627	2.0616
64.6100	1.9942	-0.3823	2.0615
64.6200	1.9903	-0.4019	2.0613
64.6300	1.9861	-0.4215	2.0612
64.6400	1.9818	-0.4410	2.0611
64.6500	1.9773	-0.4605	2.0609
64.6600	1.9726	-0.4800	2.0608
64.6700	1.9677	-0.4993	2.0606
64.6800	1.9626	-0.5187	2.0605
64.6900	1.9574	-0.5380	2.0603
64.7000	1.9519	-0.5572	2.0602
64.7100	1.9462	-0.5764	2.0600
64.7200	1.9403	-0.5955	2.0598
64.7300	1.9343	-0.6146	2.0596
64.7400	1.9281	-0.6336	2.0594
64.7500	1.9216	-0.6525	2.0592
64.7600	1.9150	-0.6714	2.0590
64.7700	1.9082	-0.6902	2.0588
64.7800	1.9012	-0.7089	2.0586
64.7900	1.8940	-0.7276	2.0584
64.8000	1.8867	-0.7462	2.0581
64.8100	1.8791	-0.7647	2.0579
64.8200	1.8714	-0.7832	2.0577
64.8300	1.8634	-0.8015	2.0574
64.8400	1.8553	-0.8198	2.0572
64.8500	1.8470	-0.8380	2.0569
64.8600	1.8386	-0.8561	2.0566
64.8700	1.8299	-0.8741	2.0564
64.8800	1.8211	-0.8921	2.0561
64.8900	1.8121	-0.9099	2.0558
64.9000	1.8029	-0.9277	2.0555
64.9100	1.7935	-0.9454	2.0552
64.9200	1.7840	-0.9630	2.0549
64.9300	1.7743	-0.9804	2.0546
64.9400	1.7644	-0.9978	2.0543
64.9500	1.7543	-1.0151	2.0540
64.9600	1.7441	-1.0323	2.0537
64.9700	1.7337	-1.0494	2.0534
64.9800	1.7231	-1.0663	2.0531
64.9900	1.7123	-1.0832	2.0527
65.0000	1.7014	-1.1000	2.0524
65.0100	1.6903	-1.1166	2.0520
65.0200	1.6791	-1.1331	2.0517
65.0300	1.6677	-1.1496	2.0513
65.0400	1.6561	-1.1659	2.0510
65.0500	1.6444	-1.1821	2.0506
65.0600	1.6325	-1.1981	2.0502
65.0700	1.6204	-1.2141	2.0499
65.0800	1.6082	-1.2299	2.0495
65.0900	1.5958	-1.2456	2.0491
65.1000	1.5833	-1.2612	2.0487
65.1100	1.5706	-1.2767	2.0483
65.1200	1.5577	-1.2920	2.0479
65.1300	1.5447	-1.3072	2.0475
65.1400	1.5316	-1.3223	2.0471
65.1500	1.5183	-1.3372	2.0467
65.1600	1.5048	-1.3520	2.0463
65.1700	1.4912	-1.3667	2.0458
65.1800	1.4775	-1.3812	2.0454
65.1900	1.4636	-1.3956	2.0450
65.2000	1.4496	-1.4099	2.0446
65.2100	1.4354	-1.4240	2.0441
65.2200	1.4211	-1.4380	2.0437
65.2300	1.4067	-1.4518	2.0432
65.2400	1.3921	-1.4655	2.0428
65.2500	1.3774	-1.4790	2.0423
65.2600	1.3625	-1.4924	2.0419
65.2700	1.3475	-1.5056	2.0414
65.2800	1.3324	-1.5187	2.0409
65.2900	1.3171	-1.5317	2.0404
65.3000	1.3018	-1.5445	2.0400
65.3100	1.2863	-1.5571	2.0395
65.3200	1.2706	-1.5696	2.0390
65.3300	1.2549	-1.5819	2.0385
65.3400	1.2390	-1.5940	2.0380
65.3500	1.2230	-1.6060	2.0375
65.3600	1.2069	-1.6179	2.0370
65.3700	1.1906	-1.6296	2.0365
65.3800	1.1743	-1.6411	2.0360
65.3900	1.1578	-1.6524	2.0355
65.4000	1.1412	-1.6636	2.0350
65.4100	1.1245	-1.6746	2.0345
65.4200	1.1077	-1.6855	2.0339
65.4300	1.0908	-1.6961	2.0334
65.4400	1.0738	-1.7067	2.0329
65.4500	1.0567	-1.7170	2.0323
65.4600	1.0395	-1.7272	2.0318
65.4700	1.0221	-1.7372	2.0313
65.4800	1.0047	-1.7470	2.0307
65.4900	0.9872	-1.7566	2.0302
65.5000	0.9696	-1.7661	2.0296
65.5100	0.9519	-1.7754	2.0291
65.5200	0.9341	-1.7845	2.0285
65.5300	0.9162	-1.7935	2.0280
65.5400	0.8982	-1.8022	2.0274
65.5500	0.8802	-1.8108	2.0269
65.5600	0.8620	-1.8192	2.0263
65.5700	0.8438	-1.8274	2.0257
65.5800	0.8255	-1.8355	2.0252
65.5900	0.8071	-1.8433	2.0246
65.6000	0.7886	-1.8510	2.0240
65.6100	0.7700	-1.8585	2.0234
65.6200	0.7514	-1.8658	2.0229
65.6300	0.7327	-1.8729	2.0223
65.6400	0.7140	-1.8798	2.0217
65.6500	0.6951	-1.8865	2.0211
65.6600	0.6762	-1.8931	2.0205
65.6700	0.6573	-1.8994	2.0199
65.6800	0.6382	-1.9056	2.0193
65.6900	0.6192	-1.9116	2.0188
65.7000	0.6000	-1.9174	2.0182
65.7100	0.5808	-1.9230	2.0176
65.7200	0.5616	-1.9284	2.0170
65.7300	0.5422	-1.9336	2.0164
65.7400	0.5229	-1.9386	2.0158
65.7500	0.5035	-1.9434	2.0152
65.7600	0.4840	-1.9480	2.0146
65.7700	0.4645	-1.9525	2.0139
65.7800	0.4450	-1.9567	2.0133
65.7900	0.4254	-1.9607	2.0127
65.8000	0.4058	-1.9646	2.0121
65.8100	0.3861	-1.9682	2.0115
65.8200	0.3664	-1.9717	2.0109
65.8300	0.3467	-1.9749	2.0103
65.8400	0.3269	-1.9780	2.0097
65.8500	0.3071	-1.9809	2.0090
65.8600	0.2873	-1.9835	2.0084
65.8700	0.2674	-1.9860	2.0078
65.8800	0.2476	-1.9882	2.0072
65.8900	0.2277	-1.9903	2.0066
65.9000	0.2078	-1.9922	2.0060
65.9100	0.1878	-1.9938	2.0053
65.9200	0.1679	-1.9953	2.0047
65.9300	0.1479	-1.9966	2.0041
65.9400	0.1280	-1.9976	2.0035
65.9500	0.1080	-1.9985	2.0029
65.9600	0.0880	-1.9992	2.0022
65.9700	0.0680	-1.9997	2.0016
65.9800	0.0480	-1.9999	2.0010
65.9900	0.0280	-2.0000	2.0004
66.0000	0.0080	-1.9999	1.9997
66.0100	-0.0120	-1.9995	1.9991
66.0200	-0.0320	-1.9990	1.9985
66.0300	-0.0520	-1.9983	1.9979
66.0400	-0.0720	-1.9973	1.9973
66.0500	-0.0919	-1.9962	1.9966
66.0600	-0.1119	-1.9949	1.9960
66.0700	-0.1318	-1.9933	1.9954
66.0800	-0.1518	-1.9916	1.9948
66.0900	-0.1717	-1.9897	1.9942
66.1000	-0.1915	-1.9876	1.9935
66.1100	-0.2114	-1.9852	1.9929
66.1200	-0.2312	-1.9827	1.9923
66.1300	-0.2511	-1.9800	1.9917
66.1400	-0.2708	-1.9771	1.9911
66.1500	-0.2906	-1.9739	1.9905
66.1600	-0.3103	-1.9706	1.9898
66.1700	-0.3300	-1.9671	1.9892
66.1800	-0.3497	-1.9634	1.9886
66.1900	-0.3693	-1.9595	1.9880
66.2000	-0.3889	-1.9554	1.9874
66.2100	-0.4084	-1.9511	1.9868
66.2200	-0.4279	-1.9466	1.9862
66.2300	-0.4473	-1.9419	1.9856
66.2400	-0.4667	-1.9370	1.9850
66.2500	-0.4861	-1.9320	1.9844
66.2600	-0.5054	-1.9267	1.9838
66.2700	-0.5246	-1.9212	1.9832
66.2800	-0.5438	-1.9156	1.9826
66.2900	-0.5629	-1.9097	1.9820
66.3000	-0.5820	-1.9037	1.9814
66.3100	-0.6010	-1.8975	1.9808
66.3200	-0.6199	-1.8911	1.9802
66.3300	-0.6388	-1.8845	1.9796
66.3400	-0.6576	-1.8777	1.9790
66.3500	-0.6763	-1.8707	1.9785
66.3600	-0.6950	-1.8635	1.9779
66.3700	-0.7136	-1.8562	1.9773
66.3800	-0.7321	-1.8486	1.9767
66.3900	-0.7506	-1.8409	1.9761
66.4000	-0.7690	-1.8330	1.9756
66.4100	-0.7872	-1.8249	1.9750
66.4200	-0.8055	-1.8166	1.9744
66.4300	-0.8236	-1.8082	1.9739
66.4400	-0.8416	-1.7995	1.9733
66.4500	-0.8596	-1.7907	1.9728
66.4600	-0.8774	-1.7817	1.9722
66.4700	-0.8952	-1.7725	1.9716
66.4800	-0.9129	-1.7632	1.9711
66.4900	-0.9305	-1.7537	1.9706
66.5000	-0.9480	-1.7440	1.9700
66.5100	-0.9653	-1.7341	1.9695
66.5200	-0.9826	-1.7240	1.9689
66.5300	-0.9998	-1.7138	1.9684
66.5400	-1.0169	-1.7034	1.9679
66.5500	-1.0339	-1.6928	1.9673
66.5600	-1.0508	-1.6821	1.9668
66.5700	-1.0675	-1.6712	1.9663
66.5800	-1.0842	-1.6601	1.9658
66.5900	-1.1007	-1.6489	1.9653
66.6000	-1.1172	-1.6375	1.9647
66.6100	-1.1335	-1.6259	1.9642
66.6200	-1.1497	-1.6142	1.9637
66.6300	-1.1658	-1.6023	1.9632
66.6400	-1.1817	-1.5903	1.9627
66.6500	-1.1976	-1.5781	1.9622
66.6600	-1.2133	-1.5657	1.9617
66.6700	-1.2289	-1.5532	1.9613
66.6800	-1.2444	-1.5405	1.9608
66.6900	-1.2597	-1.5277	1.9603
66.7000	-1.2749	-1.5147	1.9598
66.7100	-1.2900	-1.5015	1.9594
66.7200	-1.3049	-1.4883	1.9589
66.7300	-1.3198	-1.4748	1.9584
66.7400	-1.3344	-1.4612	1.9580
66.7500	-1.3490	-1.4475	1.9575
66.7600	-1.3634	-1.4336	1.9571
66.7700	-1.3776	-1.4196	1.9566
66.7800	-1.3918	-1.4055	1.9562
66.7900	-1.4058	-1.3912	1.9558
66.8000	-1.4196	-1.3767	1.9553
66.8100	-1.4333	-1.3622	1.9549
66.8200	-1.4468	-1.3474	1.9545
66.8300	-1.4602	-1.3326	1.9541
66.8400	-1.4735	-1.3176	1.9536
66.8500	-1.4866	-1.3025	1.9532
66.8600	-1.4995	-1.2873	1.9528
66.8700	-1.5123	-1.2719	1.9524
66.8800	-1.5250	-1.2564	1.9520
66.8900	-1.5375	-1.2408	1.9517
66.9000	-1.5498	-1.2250	1.9513
66.9100	-1.5620	-1.2092	1.9509
66.9200	-1.5740	-1.1932	1.9505
66.9300	-1.5858	-1.1771	1.9501
66.9400	-1.5975	-1.1608	1.9498
66.9500	-1.6090	-1.1445	1.9494
66.9600	-1.6204	-1.1280	1.9491
66.9700	-1.6316	-1.1115	1.9487
66.9800	-1.6426	-1.0948	1.9484
66.9900	-1.6535	-1.0780	1.9480
67.0000	-1.6642	-1.0611	1.9477
67.0100	-1.6747	-1.0441	1.9474
67.0200	-1.6851	-1.0270	1.9471
